// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
20234		9.641417	-0.144365	1.718755	-0.009463	0.018861	-0.005374	-0.748047	-0.189453	0.760498	-3.972778	-80.148835	143.827077
20235		9.690966	-0.166120	1.718856	-0.009318	0.021654	-0.004871	-0.753174	-0.197266	0.748047	-3.972633	-80.137258	143.823571
20236		9.640631	-0.143851	1.723201	-0.011428	0.030649	-0.002602	-0.746338	-0.198486	0.765625	-3.977845	-80.122138	143.824405
20237		9.609162	-0.188622	1.750885	-0.012327	0.033613	-0.004086	-0.750244	-0.192139	0.755371	-3.979288	-80.103700	143.820761
20238		9.663365	-0.143939	1.734698	-0.010786	0.036982	-0.004584	-0.744629	-0.196045	0.750244	-3.976195	-80.085039	143.813538
20239		9.610341	-0.154962	1.749075	-0.013179	0.040386	-0.003332	-0.749512	-0.197754	0.759521	-3.979088	-80.062702	143.810870
20240		9.581121	-0.166370	1.768845	-0.013828	0.045120	-0.006061	-0.745361	-0.197998	0.755859	-3.971119	-80.039448	143.796927
20241		9.584699	-0.208571	1.748919	-0.013456	0.034793	-0.004357	-0.745117	-0.192383	0.756104	-3.972146	-80.020350	143.792201
20242		9.496879	-0.167358	1.813737	-0.011096	0.027572	-0.007866	-0.743896	-0.196777	0.758789	-3.960776	-80.007198	143.776392
20243		9.570568	-0.134808	1.822293	-0.010482	0.019020	-0.007394	-0.746094	-0.194580	0.760986	-3.953860	-79.997235	143.765331
20244		9.564578	-0.140109	1.732738	-0.008475	0.011049	-0.007916	-0.740234	-0.186279	0.755615	-3.944574	-79.993528	143.753162
20245		9.581198	-0.185318	1.768399	-0.009869	0.010469	-0.006921	-0.748779	-0.199707	0.758545	-3.940775	-79.988434	143.745621
20246		9.602780	-0.163915	1.786156	-0.009909	0.006657	-0.009170	-0.754639	-0.194092	0.753662	-3.929243	-79.987286	143.730338
20247		9.602670	-0.163357	1.786799	-0.011406	0.007097	-0.006432	-0.747314	-0.201904	0.754395	-3.928694	-79.984100	143.725203
20248		9.609328	-0.171770	1.754935	-0.005723	0.008395	-0.012157	-0.751709	-0.197266	0.763428	-3.904720	-79.982075	143.699720
20249		9.609246	-0.170801	1.755483	-0.007509	0.003251	-0.010428	-0.752930	-0.193115	0.760254	-3.889889	-79.981245	143.682348
20250		9.630867	-0.149142	1.772997	-0.009658	0.008427	-0.010413	-0.743652	-0.190430	0.758057	-3.873821	-79.979131	143.662603
20251		9.632896	-0.169579	1.761955	-0.004783	0.009241	-0.008428	-0.748535	-0.200684	0.761719	-3.862614	-79.974801	143.650497
