// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
49226		9.503891	-0.040365	2.233699	-0.002270	0.002825	0.003478	-1.259766	0.201172	0.643799	3.230873	-77.009060	148.486216
49227		9.497388	-0.026610	2.202912	-0.002979	-0.004237	0.007840	-1.264648	0.201660	0.641113	3.219456	-77.011851	148.498295
49228		9.473481	-0.030378	2.206364	-0.000861	0.001158	0.003988	-1.267334	0.201172	0.636230	3.209280	-77.010961	148.503157
49229		9.499736	-0.019271	2.225623	-0.002145	-0.000321	0.004181	-1.267578	0.206787	0.645264	3.206867	-77.011395	148.506486
49230		9.477652	-0.053879	2.214330	-0.002369	0.000897	0.002448	-1.268799	0.196289	0.647461	3.199568	-77.010384	148.512614
49231		9.499692	-0.019898	2.225805	-0.001085	0.002376	0.002255	-1.268311	0.199219	0.637207	3.202164	-77.009212	148.511425
49232		9.499656	-0.020118	2.225956	-0.006572	0.000825	0.000592	-1.270996	0.203613	0.646973	3.198115	-77.008222	148.507815
49233		9.497298	-0.028643	2.203275	-0.002594	0.002116	0.000715	-1.264648	0.203613	0.642090	3.203701	-77.007150	148.502669
49234		9.471013	-0.040449	2.184137	-0.002145	-0.000322	0.004181	-1.272461	0.208008	0.643555	3.192393	-77.007057	148.511998
49235		9.477480	-0.055418	2.215026	-0.003131	0.003982	0.007468	-1.267578	0.203857	0.636963	3.180674	-77.005133	148.524298
49236		9.473219	-0.033277	2.207451	-0.002270	0.002824	0.003479	-1.266846	0.198975	0.635986	3.170455	-77.002974	148.536355
49237		9.525219	-0.050062	2.208423	-0.002271	0.002824	0.003480	-1.268799	0.202637	0.647461	3.169277	-77.001585	148.538342
49238		9.477286	-0.056837	2.215822	-0.002046	0.001605	0.005213	-1.278076	0.201660	0.636963	3.155801	-77.000309	148.548791
49239		9.473087	-0.034622	2.207995	-0.004839	-0.000134	0.003866	-1.272949	0.205322	0.634521	3.152600	-77.000624	148.551343
49240		9.473072	-0.035072	2.208051	-0.003555	0.001345	0.003673	-1.268311	0.198730	0.644531	3.142190	-76.998972	148.565453
49241		9.464205	-0.029336	2.154677	-0.002594	0.002115	0.000715	-1.270264	0.206299	0.635742	3.147775	-76.997902	148.560309
49242		9.496919	-0.032446	2.204854	-0.002271	0.002824	0.003480	-1.262451	0.204346	0.642822	3.138151	-76.995783	148.568886
49243		9.466422	-0.021484	2.177966	-0.002594	0.002115	0.000716	-1.268555	0.203613	0.643555	3.143734	-76.994712	148.563743
49244		9.470544	-0.044458	2.186091	-0.002271	0.002823	0.003480	-1.271973	0.207764	0.640625	3.133633	-76.992848	148.570969
49245		9.496767	-0.033285	2.205497	-0.002370	0.000896	0.002449	-1.265137	0.201416	0.644531	3.135217	-76.992529	148.570063
49246		9.470463	-0.045065	2.186428	-0.003779	0.002563	0.001940	-1.270264	0.208496	0.643555	3.128173	-76.990656	148.575452
49247		9.470377	-0.045229	2.186797	-0.002719	0.005261	0.000015	-1.277588	0.198975	0.634766	3.134991	-76.987765	148.568968
49248		9.494313	-0.042398	2.183230	-0.006000	-0.004760	0.004760	-1.267334	0.202393	0.639648	3.121177	-76.989869	148.583254
49249		9.470871	-0.006480	2.224452	-0.002594	0.002115	0.000716	-1.262939	0.206055	0.644531	3.126757	-76.988799	148.578115
49250		9.494320	-0.043036	2.183186	-0.002147	-0.000323	0.004182	-1.264160	0.207275	0.644531	3.115435	-76.988739	148.586849
49251		9.479148	-0.052619	2.240508	-0.003680	0.004490	0.002973	-1.269775	0.201904	0.634277	3.114485	-76.986381	148.587773
49252		9.490037	-0.021108	2.175772	-0.003556	0.001344	0.003674	-1.269531	0.202148	0.634277	3.103503	-76.985181	148.597235
49253		9.472578	-0.039015	2.210106	-0.003655	-0.000583	0.002642	-1.261963	0.196533	0.641846	3.104069	-76.985715	148.596618
49254		9.520459	-0.033027	2.202944	-0.002371	0.000896	0.002450	-1.263672	0.201416	0.641357	3.097762	-76.984710	148.598032
49255		9.494186	-0.044884	2.183732	-0.002147	-0.000324	0.004183	-1.262207	0.205078	0.635986	3.095344	-76.985143	148.601364
49256		9.463774	-0.034101	2.156500	-0.000738	-0.001991	0.004691	-1.261230	0.202148	0.649414	3.084000	-76.985976	148.610111
49257		9.496489	-0.037368	2.206627	0.000298	0.005780	0.003097	-1.272949	0.203857	0.649414	3.084855	-76.982884	148.611521
49258		9.496397	-0.037603	2.207019	-0.007982	0.002492	0.000085	-1.271973	0.207764	0.645996	3.080129	-76.981393	148.607735
49259		9.468269	-0.018264	2.202802	-0.000962	-0.000772	0.002958	-1.265381	0.205566	0.648193	3.081479	-76.982046	148.607896
49260		9.470104	-0.049697	2.187883	-0.003556	0.001343	0.003675	-1.271484	0.203613	0.640625	3.070065	-76.981176	148.617277
49261		9.472382	-0.041703	2.210894	-0.003780	0.002562	0.001942	-1.271240	0.210693	0.642578	3.071870	-76.979889	148.615314
49262		9.516054	-0.012883	2.196065	-0.002595	0.002115	0.000717	-1.265137	0.200195	0.634521	3.068458	-76.978151	148.620900
49263		9.493929	-0.047394	2.184794	-0.004842	-0.000136	0.003868	-1.262939	0.208252	0.638916	3.065248	-76.978467	148.623460
49264		9.465784	-0.028083	2.180662	-0.001310	0.003594	0.000525	-1.277832	0.198242	0.644043	3.063186	-76.975864	148.624389
49265		9.491995	-0.016576	2.200143	-0.002917	0.001408	-0.002049	-1.272949	0.202148	0.648193	3.075506	-76.975116	148.612140
49266		9.493815	-0.047928	2.185277	-0.001825	0.000381	0.006949	-1.262451	0.204102	0.636475	3.058682	-76.974665	148.627982
49267		9.474514	-0.034912	2.234507	-0.003656	-0.000584	0.002643	-1.265869	0.200195	0.644775	3.059240	-76.975200	148.627370
49268		9.487316	-0.034276	2.154632	-0.002595	0.002115	0.000717	-1.267578	0.202881	0.648193	3.056443	-76.973640	148.625687
49269		9.468010	-0.021054	2.203886	-0.003433	-0.001804	0.004376	-1.267578	0.203125	0.646240	3.053004	-76.974927	148.629311
49270		9.500261	-0.063812	2.216103	-0.002272	0.002821	0.003484	-1.268799	0.202393	0.644043	3.043288	-76.973266	148.634663
49271		9.467971	-0.021859	2.204048	-0.006351	-0.000396	0.002327	-1.258789	0.198242	0.636719	3.043057	-76.973685	148.633279
49272		9.496073	-0.041703	2.208342	-0.001186	0.000447	0.001225	-1.273193	0.210693	0.645508	3.040385	-76.973089	148.631382
49273		9.496036	-0.041965	2.208496	-0.002272	0.002820	0.003484	-1.262207	0.206543	0.643066	3.039208	-76.971703	148.633367
49274		9.489478	-0.027643	2.178133	-0.000347	0.004366	-0.002433	-1.268066	0.198975	0.638184	3.044129	-76.968847	148.629293
