// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
47564		9.613609	-0.129393	1.731573	-0.003059	0.003550	-0.002942	-0.743408	-0.208496	0.753662	-4.170830	-79.910574	141.190915
47565		9.611241	-0.145974	1.693237	-0.002606	0.003920	-0.004788	-0.748291	-0.211182	0.762695	-4.169954	-79.910591	141.190606
47566		9.620844	-0.151143	1.726283	-0.002606	0.003920	-0.004788	-0.745117	-0.212158	0.766846	-4.171143	-79.910178	141.192307
47567		9.631701	-0.141983	1.706632	-0.002191	0.002243	-0.001345	-0.747803	-0.207764	0.759766	-4.181480	-79.911011	141.203629
47568		9.600145	-0.154133	1.714321	-0.003993	0.007731	-0.001380	-0.749512	-0.212646	0.760254	-4.193531	-79.908304	141.215550
47569		9.621877	-0.136063	1.674922	-0.005640	0.002548	-0.005597	-0.747559	-0.208984	0.770020	-4.192122	-79.909140	141.212933
47570		9.613228	-0.127534	1.733827	-0.003008	0.003137	-0.007164	-0.739990	-0.207275	0.766602	-4.186081	-79.909302	141.207039
47571		9.620529	-0.149697	1.728161	-0.002658	0.004333	-0.000564	-0.744141	-0.214600	0.761963	-4.198701	-79.908907	141.220408
47572		9.631372	-0.140666	1.708595	-0.003060	0.003550	-0.002941	-0.748047	-0.208252	0.764404	-4.206209	-79.908691	141.228198
47573		9.599842	-0.152578	1.716156	-0.002606	0.003921	-0.004787	-0.740234	-0.211670	0.764648	-4.205338	-79.908708	141.227895
47574		9.603327	-0.120765	1.702612	-0.002606	0.003921	-0.004787	-0.749023	-0.206299	0.768066	-4.206561	-79.908348	141.229610
47575		9.640855	-0.145170	1.742311	-0.001737	0.002614	-0.003191	-0.747803	-0.212402	0.764404	-4.210625	-79.909045	141.234824
47576		9.599684	-0.151477	1.717137	-0.004785	0.003702	-0.005066	-0.753662	-0.212402	0.763672	-4.212212	-79.908805	141.235688
47577		9.614070	-0.110774	1.683690	-0.003929	0.004857	-0.004535	-0.748779	-0.213379	0.765381	-4.212686	-79.908277	141.235980
47578		9.612732	-0.125003	1.736759	-0.002205	0.004704	-0.002410	-0.740967	-0.214844	0.765869	-4.220940	-79.907333	141.245036
47579		9.630926	-0.138397	1.711292	-0.003528	0.005640	-0.002159	-0.744873	-0.215088	0.762939	-4.228627	-79.906257	141.252888
47580		9.610282	-0.141463	1.699051	-0.003929	0.004857	-0.004535	-0.740723	-0.209961	0.765625	-4.231051	-79.905369	141.254898
47581		9.610225	-0.141053	1.699412	-0.003462	0.002767	-0.005316	-0.748779	-0.208008	0.771240	-4.229247	-79.906068	141.253148
47582		9.599264	-0.149634	1.719645	-0.003061	0.003550	-0.002939	-0.749512	-0.209717	0.767822	-4.236748	-79.905870	141.261011
47583		9.619764	-0.146078	1.732725	-0.003061	0.003550	-0.002939	-0.747803	-0.213623	0.760742	-4.242157	-79.906021	141.266820
47584		9.591759	-0.126742	1.726432	-0.005707	0.005421	-0.002437	-0.746094	-0.211182	0.761719	-4.252181	-79.904685	141.275660
47585		9.637913	-0.159150	1.707590	-0.001284	0.002986	-0.005036	-0.751953	-0.206543	0.767822	-4.249978	-79.905248	141.274772
47586		9.626959	-0.167711	1.727776	-0.003917	0.002395	-0.003469	-0.749512	-0.202881	0.765625	-4.256445	-79.905685	141.281130
47587		9.623060	-0.113505	1.720258	-0.001751	0.005076	-0.004254	-0.750488	-0.202881	0.763428	-4.256520	-79.905020	141.282283
47588		9.609803	-0.138932	1.701967	-0.001751	0.005076	-0.004254	-0.751221	-0.206787	0.766846	-4.258712	-79.903949	141.285751
47589		9.609743	-0.138516	1.702340	-0.003462	0.002767	-0.005315	-0.749023	-0.214355	0.762451	-4.256915	-79.904648	141.284007
47590		9.630237	-0.134776	1.715452	-0.003930	0.004857	-0.004533	-0.741699	-0.207520	0.760254	-4.259303	-79.903723	141.286162
47591		9.639786	-0.140208	1.748625	-0.001805	0.005488	-0.000031	-0.739014	-0.209717	0.756348	-4.272859	-79.902643	141.300977
47592		9.619134	-0.143200	1.736459	-0.002166	0.006755	-0.007693	-0.742188	-0.215576	0.761230	-4.263760	-79.900795	141.292488
47593		9.605861	-0.168606	1.718311	-0.004853	0.006575	-0.001905	-0.745850	-0.211182	0.768799	-4.272786	-79.899173	141.300929
47594		9.598402	-0.145948	1.724765	-0.003917	0.002395	-0.003469	-0.750977	-0.203125	0.765137	-4.279163	-79.899658	141.307004
47595		9.620175	-0.127778	1.685317	-0.003076	0.006012	-0.004001	-0.748047	-0.206787	0.759033	-4.280581	-79.898448	141.308752
47596		9.618801	-0.141853	1.738412	-0.002153	0.004294	-0.006628	-0.741943	-0.210449	0.767578	-4.275470	-79.897922	141.304509
47597		9.577628	-0.148145	1.713368	-0.003530	0.005640	-0.002155	-0.741699	-0.210205	0.759766	-4.283156	-79.896845	141.312359
47598		9.616402	-0.158090	1.700673	-0.003931	0.004857	-0.004531	-0.746826	-0.214600	0.769287	-4.285619	-79.895979	141.314532
47599		9.601543	-0.112869	1.713180	-0.004386	0.004485	-0.002686	-0.741211	-0.212891	0.764404	-4.292370	-79.895584	141.320934
47600		9.636825	-0.154139	1.714175	-0.002139	0.001832	-0.005564	-0.747314	-0.203857	0.761963	-4.291114	-79.896501	141.320271
47601		9.618474	-0.140129	1.740357	-0.001284	0.002987	-0.005033	-0.742920	-0.203857	0.765137	-4.288923	-79.897063	141.319395
47602		9.616222	-0.156396	1.701846	-0.000361	0.001269	-0.007660	-0.743164	-0.211426	0.759521	-4.280280	-79.898354	141.312615
47603		9.597861	-0.142413	1.728071	-0.004386	0.004485	-0.002685	-0.752197	-0.210693	0.764160	-4.287034	-79.897959	141.319020
47604		9.629269	-0.129815	1.721260	-0.003463	0.002767	-0.005312	-0.743164	-0.209717	0.764648	-4.287075	-79.898272	141.319030
47605		9.588124	-0.136073	1.696104	-0.001753	0.005077	-0.004250	-0.740723	-0.209473	0.760742	-4.287161	-79.897606	141.320195
47606		9.629148	-0.129076	1.721990	-0.003918	0.002395	-0.003467	-0.747314	-0.214111	0.758789	-4.293589	-79.898102	141.326433
47607		9.626906	-0.145556	1.683460	-0.004318	0.001612	-0.005843	-0.749268	-0.204834	0.764160	-4.290869	-79.899484	141.323253
47608		9.618153	-0.137018	1.742379	-0.003878	0.004447	-0.008750	-0.750488	-0.206299	0.763916	-4.279725	-79.898981	141.311725
47609		9.598855	-0.125407	1.677420	-0.004842	0.004112	-0.000840	-0.746826	-0.201660	0.767578	-4.292750	-79.898720	141.324234
47610		9.647267	-0.140923	1.697353	-0.005657	0.005010	-0.006653	-0.747070	-0.210205	0.761475	-4.289397	-79.897830	141.319771
47611		9.628856	-0.126949	1.723784	-0.001754	0.005077	-0.004248	-0.744141	-0.205566	0.759277	-4.289488	-79.897164	141.320941
47612		9.615656	-0.152358	1.705405	-0.002609	0.003922	-0.004780	-0.751953	-0.210449	0.759766	-4.290526	-79.896808	141.322556
47613		9.625217	-0.157540	1.738405	-0.003463	0.002768	-0.005311	-0.749756	-0.213379	0.759033	-4.288746	-79.897507	141.320829
47614		9.615549	-0.151515	1.706083	-0.003933	0.004857	-0.004528	-0.749756	-0.214111	0.759277	-4.290911	-79.896564	141.322717
47615		9.617687	-0.134258	1.745167	-0.003464	0.002768	-0.005311	-0.750488	-0.211670	0.772949	-4.289131	-79.897263	141.320991
47616		9.626351	-0.141753	1.686952	-0.003079	0.006012	-0.003996	-0.743408	-0.210449	0.763672	-4.292276	-79.895695	141.324317
47617		9.624964	-0.155945	1.739950	-0.005643	0.002547	-0.005590	-0.750244	-0.204102	0.766113	-4.290901	-79.896532	141.321734
47618		9.594753	-0.153313	1.694925	-0.006583	0.006727	-0.004024	-0.740234	-0.220703	0.759521	-4.295997	-79.894571	141.325188
47619		9.615210	-0.149513	1.708170	-0.003009	0.003141	-0.007154	-0.746826	-0.210938	0.768311	-4.287958	-79.895136	141.317369
47620		9.628282	-0.123257	1.727254	-0.003919	0.002395	-0.003466	-0.739746	-0.213867	0.768066	-4.294135	-79.895657	141.323125
