// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
47564		9.459163	0.292072	-1.591124	-0.015462	0.000623	0.008013	-0.288574	-0.177490	0.693604	168.297084	-79.684861	-17.939915
47565		9.481659	0.266461	-1.598067	-0.019106	0.002067	0.005586	-0.301758	-0.171875	0.704590	168.315376	-79.688110	-17.964397
47566		9.457480	0.273787	-1.533665	-0.020592	0.000541	0.006003	-0.292969	-0.171387	0.705322	168.327614	-79.687220	-17.983012
47567		9.481476	0.290220	-1.600793	-0.020585	-0.001018	0.006097	-0.286621	-0.171143	0.706787	168.348697	-79.688995	-18.010350
47568		9.481698	0.265717	-1.597960	-0.026553	-0.002449	0.007481	-0.288818	-0.173340	0.694580	168.363976	-79.686597	-18.035527
47569		9.469805	0.244877	-1.563076	-0.027723	-0.002329	0.009292	-0.285645	-0.171143	0.701904	168.391629	-79.687716	-18.074146
47570		9.481666	0.264931	-1.598276	-0.021747	-0.002459	0.008002	-0.292236	-0.168701	0.703857	168.411261	-79.685369	-18.100949
47571		9.461425	0.259245	-1.642472	-0.030196	-0.001004	0.005056	-0.295654	-0.171875	0.698730	168.423687	-79.686759	-18.125019
47572		9.481654	0.264667	-1.598394	-0.025390	-0.001013	0.005577	-0.298096	-0.173584	0.704834	168.432832	-79.684942	-18.143284
47573		9.534466	0.247493	-1.539288	-0.026897	0.002135	0.005713	-0.299805	-0.169189	0.704102	168.447001	-79.688379	-18.167514
47574		9.491830	0.267158	-1.576023	-0.025396	0.000544	0.005483	-0.287354	-0.171387	0.705078	168.454873	-79.687424	-18.184489
47575		9.514066	0.265886	-1.586035	-0.026235	-0.000809	0.008876	-0.301758	-0.176025	0.698730	168.481189	-79.689453	-18.220213
47576		9.493662	0.284370	-1.632810	-0.026580	0.003779	0.007110	-0.291504	-0.180176	0.706299	168.491372	-79.690498	-18.240225
47577		9.469553	0.291390	-1.568055	-0.022950	0.005446	0.009350	-0.290283	-0.173828	0.703125	168.516760	-79.696162	-18.274345
47578		9.459788	0.263932	-1.586515	-0.022964	0.008563	0.009166	-0.296143	-0.169922	0.698975	168.532385	-79.700127	-18.297783
47579		9.460165	0.239335	-1.582717	-0.023618	0.009949	0.006097	-0.297119	-0.177734	0.696533	168.544786	-79.707830	-18.318185
47580		9.482376	0.262326	-1.594493	-0.020320	0.013088	0.006758	-0.291748	-0.171143	0.701172	168.551681	-79.714059	-18.331210
47581		9.492696	0.264750	-1.571208	-0.023625	0.011506	0.006006	-0.289307	-0.176758	0.702637	168.562707	-79.722645	-18.350676
47582		9.460758	0.238549	-1.579287	-0.021800	0.010001	0.007263	-0.289551	-0.170166	0.708984	168.572282	-79.727197	-18.367286
47583		9.460739	0.262538	-1.581066	-0.019142	0.011409	0.005039	-0.292480	-0.173828	0.696533	168.583141	-79.735440	-18.383602
47584		9.483124	0.261349	-1.590201	-0.023605	0.006828	0.006278	-0.293945	-0.171143	0.701172	168.590641	-79.738098	-18.399153
47585		9.471084	0.264771	-1.557600	-0.020597	0.002088	0.005906	-0.287598	-0.173096	0.704102	168.609109	-79.741308	-18.424084
47586		9.471316	0.240348	-1.554597	-0.022408	0.000475	0.004830	-0.298584	-0.176270	0.710938	168.616784	-79.740233	-18.439117
47587		9.460855	0.286033	-1.582138	-0.017609	0.002023	0.005263	-0.291504	-0.167969	0.697021	168.635039	-79.743294	-18.462071
47588		9.471356	0.239944	-1.554418	-0.017590	-0.002653	0.005533	-0.296143	-0.176514	0.703857	168.649607	-79.740540	-18.481302
47589		9.483453	0.236067	-1.586751	-0.017590	-0.002653	0.005533	-0.289063	-0.177246	0.709229	168.671592	-79.741024	-18.507907
47590		9.471097	0.263620	-1.557717	-0.015767	-0.004160	0.006790	-0.294922	-0.172607	0.691406	168.692027	-79.737562	-18.532038
47591		9.473258	0.232799	-1.609468	-0.014596	-0.004276	0.004979	-0.287354	-0.170654	0.705566	168.714888	-79.737004	-18.558259
47592		9.493197	0.261983	-1.568641	-0.015754	-0.007278	0.006970	-0.291016	-0.174561	0.700195	168.737789	-79.731807	-18.584891
47593		9.473105	0.232010	-1.610485	-0.013949	-0.004108	0.007957	-0.288818	-0.172363	0.704346	168.770263	-79.731573	-18.620064
47594		9.493279	0.236799	-1.566636	-0.012785	-0.002665	0.006056	-0.287109	-0.179688	0.712402	168.789158	-79.728862	-18.640895
47595		9.460678	0.259258	-1.581970	-0.010744	-0.009215	0.001303	-0.294678	-0.178955	0.695801	168.805883	-79.724955	-18.658547
