// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
28987		9.534311	-0.056232	2.104519	-0.002578	0.004974	-0.001512	-0.901611	-0.263916	0.695068	-1.826742	-78.498504	167.688185
28988		9.530743	-0.082321	2.138102	-0.001979	0.005930	-0.000399	-0.909424	-0.261475	0.696777	-1.830977	-78.497341	167.695565
28989		9.552656	-0.067592	2.116545	-0.003436	0.006631	-0.002017	-0.904053	-0.266357	0.699219	-1.831023	-78.496829	167.696237
28990		9.552524	-0.067534	2.117143	-0.001979	0.005930	-0.000399	-0.900146	-0.260010	0.692139	-1.835248	-78.495744	167.704759
28991		9.533844	-0.056106	2.106638	-0.000261	0.002614	0.000609	-0.905762	-0.270752	0.689697	-1.841227	-78.497485	167.713342
28992		9.552368	-0.067399	2.117853	-0.005230	0.003762	-0.005358	-0.905273	-0.270508	0.689453	-1.833039	-78.497628	167.704966
28993		9.524536	-0.049687	2.129395	-0.003697	0.009244	-0.001407	-0.907227	-0.270264	0.696045	-1.834714	-78.495609	167.707147
28994		9.529658	-0.082311	2.086706	-0.006180	0.004996	-0.003236	-0.906494	-0.268311	0.694336	-1.832111	-78.495012	167.703309
28995		9.546378	-0.034742	2.108196	-0.001457	0.000701	-0.001618	-0.906006	-0.273926	0.691406	-1.832679	-78.497889	167.705669
28996		9.555792	-0.040207	2.141243	-0.005674	0.005529	0.000505	-0.894287	-0.271729	0.691406	-1.840125	-78.496929	167.712212
28997		9.533280	-0.055453	2.109205	-0.000169	0.003037	-0.002017	-0.904297	-0.260742	0.698242	-1.838621	-78.498475	167.713212
28998		9.573852	-0.051982	2.098302	-0.001625	0.003738	-0.003635	-0.901611	-0.261230	0.686035	-1.832626	-78.498843	167.709271
28999		9.511076	-0.069637	2.132035	-0.003174	0.004016	-0.002627	-0.901123	-0.267822	0.686279	-1.831041	-78.499839	167.708430
29000		9.542146	-0.060898	2.088500	-0.004125	0.005250	-0.000504	-0.906494	-0.275146	0.691650	-1.835982	-78.498913	167.713403
29001		9.542081	-0.060729	2.088802	-0.001364	0.001124	-0.004245	-0.907471	-0.267334	0.695068	-1.829065	-78.501595	167.708178
29002		9.532915	-0.054434	2.110882	-0.003174	0.004015	-0.002627	-0.897217	-0.272705	0.699951	-1.826468	-78.501546	167.706086
29003		9.532860	-0.054409	2.111131	-0.004554	0.001257	0.000399	-0.902100	-0.264648	0.692871	-1.834440	-78.504067	167.714190
29004		9.554884	-0.039729	2.089135	-0.004462	0.001680	-0.002228	-0.910889	-0.274170	0.691162	-1.833725	-78.505641	167.713615
29005		9.519856	-0.075000	2.111723	-0.004461	0.001680	-0.002228	-0.901855	-0.267578	0.692139	-1.834209	-78.507968	167.714133
29006		9.564287	-0.044941	2.122204	-0.004461	0.001679	-0.002228	-0.906982	-0.260498	0.703613	-1.833823	-78.509195	167.713321
29007		9.545686	-0.033502	2.111348	-0.003695	-0.000401	0.000903	-0.904297	-0.262451	0.686523	-1.842879	-78.512655	167.723034
29008		9.532741	-0.054244	2.111668	-0.006608	0.001001	-0.002333	-0.901855	-0.262451	0.697998	-1.845397	-78.514316	167.727136
29009		9.523199	-0.048749	2.079245	-0.001978	0.005927	-0.000398	-0.905518	-0.265625	0.696533	-1.849232	-78.514175	167.732526
29010		9.560337	-0.071518	2.101253	0.000354	-0.002190	-0.003237	-0.903564	-0.266602	0.693115	-1.844683	-78.517830	167.732827
29011		9.542097	-0.059335	2.144946	-0.003863	0.002635	-0.001114	-0.903076	-0.262939	0.693115	-1.847882	-78.519588	167.736466
29012		9.513994	-0.042345	2.101483	-0.004461	0.001679	-0.002228	-0.901855	-0.262207	0.691406	-1.848501	-78.520883	167.738249
29013		9.532565	-0.053704	2.112477	-0.003602	0.000022	-0.001724	-0.907959	-0.269531	0.685791	-1.850070	-78.524149	167.740376
29014		9.560285	-0.071034	2.101508	-0.004200	-0.000934	-0.002838	-0.910400	-0.265625	0.692383	-1.849091	-78.526767	167.739795
29015		9.536378	-0.026696	2.134046	-0.002314	0.002358	-0.002122	-0.900879	-0.260254	0.688965	-1.848586	-78.528701	167.740559
29016		9.532532	-0.053409	2.112634	-0.006700	0.000576	0.000293	-0.905273	-0.267822	0.686523	-1.858387	-78.530413	167.750808
29017		9.541622	-0.059271	2.090942	0.002929	0.002483	-0.004034	-0.897217	-0.257324	0.695801	-1.849473	-78.532312	167.746057
29018		9.551048	-0.064451	2.123891	-0.004461	0.001678	-0.002228	-0.899414	-0.271240	0.694092	-1.850411	-78.533581	167.748187
29019		9.510323	-0.067594	2.135459	-0.005580	0.005948	-0.002122	-0.905273	-0.266357	0.692627	-1.851453	-78.533459	167.748619
29020		9.541399	-0.058751	2.091974	-0.003173	0.004014	-0.002627	-0.911133	-0.262695	0.691162	-1.849028	-78.533489	167.746819
29021		9.532223	-0.052474	2.114054	-0.001363	0.001124	-0.004245	-0.902588	-0.258301	0.688965	-1.842096	-78.536169	167.741582
29022		9.554573	-0.036972	2.146735	-0.005318	0.003335	-0.002733	-0.910645	-0.262695	0.696533	-1.842963	-78.536274	167.744256
29023		9.541217	-0.058087	2.092822	-0.002575	0.004970	-0.001512	-0.899414	-0.262451	0.686523	-1.844095	-78.536700	167.746537
29024		9.509981	-0.066717	2.137010	-0.003601	0.000021	-0.001725	-0.904053	-0.261230	0.695313	-1.846445	-78.538806	167.751118
29025		9.531956	-0.051967	2.115269	-0.007986	0.007880	-0.001618	-0.906250	-0.271973	0.684082	-1.850113	-78.537568	167.752825
29026		9.553866	-0.037134	2.093833	-0.001884	0.006350	-0.003024	-0.904297	-0.260742	0.687744	-1.846422	-78.536049	167.750794
29027		9.540864	-0.057655	2.094444	-0.001455	0.000700	-0.001619	-0.900635	-0.263428	0.688232	-1.847001	-78.538922	167.753166
29028		9.531674	-0.051558	2.116548	-0.002575	0.004969	-0.001512	-0.908203	-0.262939	0.697754	-1.848855	-78.538153	167.757059
29029		9.518665	-0.072018	2.117189	-0.002220	0.002781	-0.004750	-0.902100	-0.254639	0.697998	-1.840839	-78.539892	167.750214
29030		9.550111	-0.062477	2.128157	-0.003172	0.004013	-0.002627	-0.903564	-0.264893	0.691406	-1.840644	-78.539896	167.754603
29031		9.522327	-0.044796	2.139363	-0.000764	0.002080	-0.003131	-0.892090	-0.259521	0.688232	-1.836429	-78.542006	167.752488
29032		9.518418	-0.071215	2.118323	-0.005746	0.008982	-0.004139	-0.903320	-0.269287	0.697266	-1.831767	-78.539179	167.747433
29033		9.540381	-0.056292	2.096679	-0.001455	0.000700	-0.001619	-0.910156	-0.262939	0.695557	-1.832343	-78.542051	167.749803
29034		9.544111	-0.029447	2.118516	-0.006175	0.004989	-0.003238	-0.906006	-0.270996	0.687012	-1.830668	-78.541474	167.748829
29035		9.558823	-0.067290	2.108269	-0.000073	0.003460	-0.004643	-0.909912	-0.267822	0.690430	-1.821659	-78.542821	167.742226
29036		9.540160	-0.055517	2.097705	-0.003171	0.004012	-0.002627	-0.903320	-0.258789	0.686279	-1.819699	-78.542544	167.740546
29037		9.521517	-0.043842	2.087041	-0.002909	0.001400	-0.003238	-0.906738	-0.267334	0.689697	-1.816468	-78.545045	167.738181
