// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
03780		9.477080	-0.042544	2.217425	-0.004632	0.002438	0.005122	-1.283936	0.166504	0.628906	0.123099	-76.734031	136.932848
03781		9.456334	-0.069533	2.209606	-0.001872	0.002319	0.004854	-1.278564	0.163086	0.642334	0.117485	-76.733053	136.939426
03782		9.475816	-0.049948	2.241494	-0.002059	0.003588	0.006508	-1.279297	0.168457	0.630371	0.103545	-76.731152	136.954033
03783		9.446999	-0.036536	2.269482	-0.002059	0.003589	0.006509	-1.278564	0.161621	0.637207	0.093801	-76.729447	136.964744
03784		9.500949	-0.041872	2.220529	-0.001872	0.002319	0.004855	-1.279785	0.166992	0.635742	0.083967	-76.728229	136.977073
03785		9.456074	-0.071865	2.210646	-0.003182	0.000829	0.004747	-1.280518	0.161865	0.631592	0.077871	-76.728103	136.983375
03786		9.475569	-0.052250	2.242484	-0.003321	0.003930	0.005230	-1.279297	0.163330	0.632568	0.066511	-76.725927	136.995939
03787		9.475493	-0.052740	2.242794	-0.003134	0.002660	0.003576	-1.284668	0.167725	0.634521	0.063281	-76.724751	136.999323
03788		9.504149	-0.067217	2.215469	-0.001824	0.004150	0.003684	-1.277832	0.166748	0.635742	0.056429	-76.722393	137.008672
03789		9.471899	-0.030279	2.249478	-0.003368	0.002100	0.006402	-1.283691	0.163086	0.634033	0.046206	-76.721540	137.019104
03790		9.478730	-0.077707	2.237555	-0.004631	0.002441	0.005124	-1.288818	0.168945	0.638428	0.034321	-76.720284	137.030324
03791		9.476368	-0.048655	2.220343	-0.002058	0.003590	0.006511	-1.280762	0.156250	0.629883	0.024587	-76.718576	137.041025
03792		9.502723	-0.075790	2.240137	-0.004396	0.003002	0.002298	-1.282227	0.157959	0.643311	0.020379	-76.716849	137.043704
03793		9.476248	-0.049563	2.220834	-0.003181	0.000830	0.004748	-1.283691	0.162842	0.635498	0.014284	-76.716721	137.050005
03794		9.500336	-0.047076	2.223048	-0.003320	0.003931	0.005232	-1.283447	0.167969	0.636719	0.003775	-76.714830	137.054412
03795		9.478403	-0.080324	2.238844	-0.001870	0.002320	0.004857	-1.276123	0.164063	0.634277	-0.001830	-76.713848	137.060982
03796		9.499039	-0.054526	2.247191	-0.004817	0.003712	0.006780	-1.276123	0.160156	0.637207	-0.018056	-76.711936	137.076544
03797		9.475963	-0.051928	2.221997	-0.003319	0.003932	0.005233	-1.281738	0.169434	0.639160	-0.025400	-76.710030	137.084048
03798		9.450571	-0.061811	2.243936	-0.003319	0.003932	0.005233	-1.281738	0.162598	0.640625	-0.036846	-76.708177	137.092636
03799		9.499950	-0.049879	2.224634	-0.006968	0.001855	0.000912	-1.282715	0.159424	0.643799	-0.035800	-76.707462	137.089371
03800		9.479163	-0.076788	2.216874	0.000517	0.004739	0.007901	-1.291016	0.156494	0.642090	-0.050730	-76.705294	137.098376
03801		9.451447	-0.056957	2.221537	-0.003222	0.007595	0.002892	-1.289063	0.155518	0.640869	-0.052327	-76.701290	137.100032
03802		9.475501	-0.054504	2.223904	-0.003415	0.000271	0.007576	-1.281494	0.163818	0.634521	-0.067378	-76.701428	137.104155
03803		9.475474	-0.055288	2.223999	-0.002104	0.001761	0.007685	-1.286865	0.163574	0.634521	-0.079961	-76.700763	137.117757
03804		9.504177	-0.070023	2.196481	-0.003180	0.000832	0.004750	-1.282227	0.167480	0.640869	-0.089570	-76.700326	137.127028
03805		9.475384	-0.056392	2.224355	-0.001821	0.004153	0.003688	-1.281250	0.159912	0.633545	-0.092291	-76.698294	137.130664
03806		9.475323	-0.056800	2.224606	-0.004443	0.001174	0.003471	-1.282959	0.162598	0.639648	-0.099694	-76.697895	137.134270
03807		9.499402	-0.054148	2.226873	-0.003083	0.004495	0.002409	-1.276855	0.162354	0.638428	-0.100037	-76.695668	137.134718
03808		9.474018	-0.063992	2.248727	-0.002104	0.001761	0.007686	-1.289795	0.169434	0.630127	-0.116189	-76.695089	137.146295
03809		9.473949	-0.064665	2.248995	-0.003317	0.003934	0.005236	-1.280029	0.166748	0.636230	-0.123515	-76.693179	137.153780
03810		9.498037	-0.062201	2.251222	-0.003180	0.000833	0.004751	-1.287598	0.162109	0.635010	-0.133847	-76.692647	137.167261
03811		9.473850	-0.065677	2.249383	-0.003131	0.002664	0.003580	-1.283691	0.165283	0.634521	-0.137060	-76.691467	137.170630
03812		9.473775	-0.066124	2.249688	-0.000557	0.003812	0.004969	-1.281738	0.157471	0.638184	-0.145511	-76.689310	137.179736
03813		9.478309	-0.083635	2.220276	-0.001683	0.001052	0.003204	-1.277100	0.164307	0.632324	-0.146991	-76.689054	137.182177
03814		9.473673	-0.066911	2.250092	-0.003131	0.002665	0.003581	-1.290039	0.161621	0.644043	-0.153261	-76.687764	137.185786
