// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
02304		9.634783	0.115671	-0.487211	-0.023759	0.003435	-0.000119	-0.371582	-0.209229	0.649170	168.525195	-86.707480	-27.166827
02305		9.683485	0.160896	-0.517788	-0.016518	0.002399	0.001024	-0.371338	-0.213623	0.654297	168.536351	-86.708254	-27.182525
02306		9.659227	0.159158	-0.519605	-0.018471	0.001892	0.003057	-0.378174	-0.205566	0.652832	168.564067	-86.707847	-27.215277
02307		9.637283	0.135253	-0.531080	-0.021846	0.002663	-0.001317	-0.374023	-0.205566	0.659912	168.548159	-86.708639	-27.207331
02308		9.638529	0.145235	-0.553070	-0.018290	0.003619	0.000112	-0.368164	-0.200684	0.645752	168.543815	-86.708867	-27.207867
02309		9.632541	0.138194	-0.475998	-0.018243	0.004899	-0.000723	-0.367920	-0.206543	0.648438	168.532856	-86.710907	-27.201539
02310		9.631474	0.170386	-0.488254	-0.018334	0.002338	0.000946	-0.384521	-0.204834	0.645264	168.539177	-86.710511	-27.212783
02311		9.662710	0.105037	-0.515029	-0.016645	0.001952	0.003133	-0.376709	-0.203369	0.654785	168.571545	-86.711552	-27.249618
02312		9.609549	0.146079	-0.499513	-0.016730	0.002786	0.004408	-0.374268	-0.204102	0.654541	168.611738	-86.711799	-27.293870
02313		9.660433	0.126931	-0.504690	-0.012777	0.005083	-0.000491	-0.371094	-0.210205	0.651123	168.605719	-86.714053	-27.289327
02314		9.661688	0.136911	-0.526596	-0.014556	0.002908	-0.001009	-0.377686	-0.199707	0.643066	168.593951	-86.713754	-27.280285
02315		9.687044	0.106399	-0.511870	-0.009280	-0.002032	0.002558	-0.375977	-0.203125	0.653564	168.632961	-86.712422	-27.319377
02316		9.636181	0.125321	-0.506354	-0.011007	0.000469	0.000813	-0.370605	-0.203125	0.647217	168.645840	-86.710959	-27.332985
02317		9.661690	0.136822	-0.526577	-0.009100	-0.000304	-0.000385	-0.372559	-0.207764	0.653320	168.653377	-86.710187	-27.339962
