// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57232		9.446302	-0.402655	2.267946	-0.001594	-0.003350	-0.000554	-1.265625	0.309814	0.637207	-10.573370	-76.156388	90.001895
57233		9.429995	-0.391077	2.295875	-0.005558	-0.000787	-0.002418	-1.265869	0.307373	0.628174	-10.567034	-76.157696	89.993941
57234		9.475043	-0.421745	2.270733	-0.002133	-0.004230	0.003345	-1.268799	0.312012	0.632568	-10.574974	-76.160470	90.004785
57235		9.475121	-0.422115	2.270340	-0.004718	-0.003757	0.002814	-1.270752	0.308594	0.629883	-10.581387	-76.162901	90.010458
57236		9.453016	-0.390321	2.286336	-0.002413	-0.003239	0.001601	-1.270264	0.298828	0.634033	-10.584934	-76.165042	90.017991
57237		9.481019	-0.443223	2.281703	-0.004502	0.001684	0.002036	-1.272217	0.302002	0.630371	-10.587123	-76.164491	90.019440
57238		9.453015	-0.390883	2.286244	-0.002025	-0.001509	0.002956	-1.264893	0.304199	0.634521	-10.590483	-76.165666	90.019558
57239		9.480991	-0.443654	2.281734	-0.003964	0.002564	-0.001863	-1.266357	0.300293	0.633057	-10.583067	-76.165030	90.011435
57240		9.469333	-0.402753	2.258199	-0.005429	-0.000926	0.004580	-1.265381	0.304688	0.631836	-10.592913	-76.165960	90.017562
57241		9.451236	-0.375171	2.214953	0.000948	-0.000251	0.004843	-1.265869	0.302979	0.629883	-10.599224	-76.166203	90.026472
57242		9.458749	-0.412591	2.298179	-0.004783	0.002675	0.000292	-1.260498	0.302734	0.627197	-10.597461	-76.165327	90.023474
57243		9.452253	-0.425830	2.278709	-0.000819	0.000111	0.002156	-1.266602	0.304932	0.628174	-10.598484	-76.165650	90.025896
57244		9.481525	-0.411421	2.289721	-0.002305	-0.000518	0.001212	-1.262207	0.301270	0.629150	-10.598704	-76.166319	90.028149
57245		9.452245	-0.426415	2.278631	-0.003943	-0.000297	0.005523	-1.265381	0.300537	0.629883	-10.609393	-76.166516	90.038683
57246		9.446444	-0.406284	2.266707	-0.003512	-0.002137	0.002012	-1.267822	0.306396	0.628906	-10.612271	-76.168172	90.039914
57247		9.452930	-0.393340	2.286176	-0.004072	-0.000156	-0.001475	-1.268799	0.305664	0.628418	-10.606968	-76.169028	90.033901
57248		9.445831	-0.440186	2.258708	0.002047	-0.001353	0.004431	-1.265869	0.302246	0.631104	-10.612527	-76.169714	90.044572
57249		9.492118	-0.403828	2.249300	-0.007197	-0.000563	0.001892	-1.267090	0.313232	0.645752	-10.616891	-76.170444	90.046673
57250		9.446511	-0.407240	2.266257	0.003145	-0.002454	0.004019	-1.265869	0.308594	0.636963	-10.622669	-76.172508	90.055427
57251		9.475154	-0.426620	2.269358	-0.003124	-0.000407	0.003367	-1.272217	0.302490	0.635010	-10.628010	-76.172994	90.060936
57252		9.481605	-0.413877	2.288945	-0.003404	0.000583	0.001624	-1.268799	0.305908	0.634033	-10.629771	-76.173370	90.060795
57253		9.458748	-0.415710	2.297623	-0.003016	0.002314	0.002979	-1.269043	0.309814	0.630615	-10.632994	-76.172366	90.064187
57254		9.434158	-0.400956	2.234981	-0.003404	0.000584	0.001624	-1.269531	0.298584	0.630371	-10.634986	-76.172453	90.067421
57255		9.481474	-0.414668	2.289346	-0.000710	0.002831	0.001767	-1.270752	0.299805	0.634033	-10.633894	-76.171285	90.067729
57256		9.440494	-0.388218	2.255057	-0.003576	0.004295	-0.000508	-1.264160	0.305908	0.630859	-10.627382	-76.169583	90.056026
57257		9.452059	-0.429687	2.278789	-0.001358	-0.000770	0.006054	-1.266113	0.304443	0.629150	-10.638010	-76.169990	90.068022
57258		9.462569	-0.420990	2.238932	-0.004783	0.002676	0.000292	-1.270752	0.303223	0.629150	-10.636405	-76.169037	90.066535
57259		9.491804	-0.406500	2.250143	-0.001099	0.001102	0.000412	-1.262939	0.303223	0.629395	-10.633176	-76.168987	90.064414
57260		9.439690	-0.422772	2.247702	-0.000819	0.000111	0.002155	-1.260498	0.303223	0.632324	-10.633984	-76.169208	90.066437
57261		9.458407	-0.417479	2.298705	-0.003405	0.000584	0.001623	-1.268066	0.309570	0.622314	-10.635069	-76.169321	90.067397
57262		9.468925	-0.408668	2.258846	-0.001918	0.001212	0.002567	-1.274658	0.302979	0.631836	-10.637791	-76.168778	90.074146
57263		9.435523	-0.419565	2.307435	-0.001918	0.001212	0.002567	-1.271729	0.306152	0.624512	-10.639913	-76.168437	90.077052
57264		9.452510	-0.397702	2.287157	-0.000819	0.000111	0.002155	-1.269043	0.301758	0.633545	-10.640320	-76.168371	90.078962
57265		9.452501	-0.398115	2.287122	-0.001359	-0.000770	0.006053	-1.269043	0.307373	0.642578	-10.650947	-76.168777	90.090955
57266		9.468852	-0.410095	2.258894	-0.007198	-0.000562	0.001890	-1.262207	0.301758	0.625977	-10.655868	-76.169953	90.090283
