// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
16590		9.473462	-0.412659	2.285251	-0.003315	-0.000350	0.000739	-1.270264	0.279297	0.629639	-7.597492	-76.791395	95.057629
16591		9.452828	-0.434494	2.267993	-0.001831	-0.003003	-0.000042	-1.274170	0.272949	0.628418	-7.605427	-76.791143	95.065771
16592		9.470612	-0.422617	2.231094	-0.004832	-0.004668	-0.001446	-1.274170	0.275146	0.626709	-7.601303	-76.794370	95.060778
16593		9.471881	-0.390628	2.257956	-0.004836	-0.005541	0.003983	-1.270996	0.277100	0.626221	-7.621457	-76.795257	95.079502
16594		9.462534	-0.412918	2.262158	-0.000545	-0.002165	-0.000217	-1.272461	0.277100	0.626953	-7.617046	-76.796970	95.076736
16595		9.453137	-0.435215	2.266568	-0.003746	-0.001212	0.004417	-1.269531	0.280273	0.629150	-7.636203	-76.795389	95.095095
16596		9.443085	-0.403009	2.272077	-0.003860	-0.002515	0.000522	-1.276123	0.278809	0.630615	-7.635595	-76.797244	95.094285
16597		9.454395	-0.403559	2.293448	-0.004719	-0.003365	0.002448	-1.273926	0.286133	0.621826	-7.651221	-76.797048	95.108935
16598		9.453317	-0.436034	2.265660	-0.001949	-0.005180	0.001492	-1.268555	0.279785	0.625244	-7.652735	-76.800343	95.111429
16599		9.454601	-0.403824	2.292551	-0.005260	-0.004656	-0.003199	-1.278809	0.279541	0.624023	-7.655433	-76.801316	95.112343
16600		9.474212	-0.414506	2.281807	-0.003121	-0.004716	0.005560	-1.268311	0.280762	0.629639	-7.667322	-76.804036	95.124803
16601		9.463095	-0.414523	2.259518	-0.004208	-0.008171	-0.000303	-1.277100	0.281006	0.623779	-7.677504	-76.806787	95.134149
16602		9.434318	-0.426247	2.273693	-0.003235	-0.006018	0.001665	-1.267822	0.274902	0.630615	-7.680458	-76.810544	95.137364
16603		9.485857	-0.415670	2.301696	-0.004291	-0.003378	0.004199	-1.275879	0.275879	0.628906	-7.699972	-76.810242	95.155862
16604		9.443916	-0.405026	2.268262	-0.003549	-0.004704	0.003808	-1.273682	0.285645	0.619141	-7.707874	-76.813088	95.163974
16605		9.482975	-0.426448	2.247386	-0.003746	-0.001213	0.004416	-1.272949	0.281006	0.628174	-7.726902	-76.811529	95.182743
16606		9.472935	-0.394421	2.252870	-0.004291	-0.003378	0.004199	-1.264648	0.274658	0.628174	-7.735747	-76.813590	95.191387
