// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
62115		9.597921	0.187271	-1.248298	-0.005464	-0.065944	-0.005749	-0.324707	-0.206055	0.683594	163.857896	-79.820004	-22.428505
62116		9.570886	0.180910	-1.276012	-0.003240	-0.065642	-0.003711	-0.319092	-0.210693	0.686523	163.917369	-79.788713	-22.485219
62117		9.614645	0.211559	-1.290942	-0.001250	-0.065513	-0.003820	-0.317383	-0.217041	0.677979	163.969960	-79.750144	-22.533689
62118		9.595376	0.188472	-1.267535	-0.000956	-0.072976	-0.002204	-0.318115	-0.207520	0.682617	164.040058	-79.714794	-22.600766
62119		9.591356	0.153686	-1.343631	0.001104	-0.080482	-0.002845	-0.322754	-0.206787	0.686279	164.109037	-79.668112	-22.664534
62120		9.630537	0.176689	-1.407479	0.003087	-0.066076	-0.000746	-0.321289	-0.205322	0.686279	164.179888	-79.636937	-22.729251
62121		9.673450	0.175699	-1.466133	0.000557	-0.041322	-0.001345	-0.318604	-0.209717	0.675537	164.218735	-79.612053	-22.762718
62122		9.654702	0.152606	-1.438986	0.001780	-0.019799	-0.005156	-0.324463	-0.202881	0.683350	164.235579	-79.605750	-22.773458
62123		9.699226	0.183032	-1.448096	0.003931	0.013376	0.000990	-0.320557	-0.218994	0.684570	164.236814	-79.611387	-22.766722
62124		9.694764	0.234245	-1.428273	0.005909	0.038743	0.004459	-0.319824	-0.204834	0.676025	164.234899	-79.638957	-22.756274
62125		9.648671	0.199652	-1.438884	0.009809	0.057595	0.006134	-0.312012	-0.206543	0.681152	164.217277	-79.669776	-22.726948
62126		9.581864	0.196800	-1.376284	0.009532	0.077175	0.006882	-0.315918	-0.201172	0.678955	164.192315	-79.718614	-22.690597
62127		9.632528	0.174649	-1.394050	0.013308	0.094858	0.007562	-0.315918	-0.209717	0.687988	164.148435	-79.770192	-22.632556
62128		9.558230	0.187908	-1.379890	0.021631	0.105515	0.011787	-0.317139	-0.208496	0.681396	164.120307	-79.835310	-22.585838
62129		9.546932	0.143194	-1.312130	0.022859	0.110593	0.005920	-0.323242	-0.211182	0.684570	164.061917	-79.895285	-22.507522
62130		9.500220	0.135904	-1.296626	0.021146	0.106318	0.008486	-0.324707	-0.202148	0.681152	164.020697	-79.960461	-22.448335
62131		9.523682	0.134257	-1.312598	0.016868	0.117994	0.008910	-0.325195	-0.209473	0.685059	163.959983	-80.024961	-22.371174
62132		9.541805	0.152841	-1.354908	0.014495	0.128634	0.008230	-0.323486	-0.201172	0.683594	163.892886	-80.102536	-22.289154
62133		9.525001	0.128624	-1.312445	0.008133	0.133534	0.007075	-0.318848	-0.202393	0.677246	163.805043	-80.175262	-22.189572
62134		9.510106	0.108267	-1.245752	0.004041	0.133264	0.007279	-0.327148	-0.205078	0.675293	163.722654	-80.254947	-22.097860
62135		9.510163	0.135318	-1.213062	-0.002044	0.120748	0.005226	-0.323486	-0.205322	0.676758	163.632267	-80.320294	-22.001658
62136		9.483630	0.124114	-1.247786	-0.009590	0.109620	0.008561	-0.333252	-0.210938	0.673340	163.565386	-80.387305	-21.934141
62137		9.481492	0.147375	-1.241185	-0.011532	0.101854	0.008136	-0.323975	-0.206055	0.674561	163.494928	-80.442701	-21.863699
62138		9.453308	0.163890	-1.256860	-0.013674	0.097234	0.006399	-0.332520	-0.201904	0.684082	163.428419	-80.502619	-21.799338
62139		9.457937	0.139416	-1.244613	-0.017244	0.088525	0.009370	-0.327881	-0.206543	0.676514	163.370234	-80.550872	-21.744680
62140		9.483103	0.141724	-1.238895	-0.022739	0.080851	0.013431	-0.334961	-0.212158	0.676270	163.337564	-80.602879	-21.719232
