// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
45172		9.503427	-0.051255	2.176274	-0.002398	-0.000957	0.001427	-1.270508	0.172119	0.643311	4.611370	-77.587547	147.156244
45173		9.484589	-0.076959	2.190002	-0.002275	0.001034	0.002357	-1.270508	0.176514	0.644531	4.613695	-77.587106	147.154677
45174		9.498513	-0.029551	2.167296	-0.001137	0.000517	0.001178	-1.271729	0.167236	0.644287	4.602314	-77.584176	147.167358
45175		9.495485	-0.080240	2.243401	-0.005673	-0.002573	0.005810	-1.273926	0.168945	0.646240	4.594486	-77.585954	147.174194
45176		9.479659	-0.055635	2.181084	-0.001794	0.006036	-0.003224	-1.273682	0.166016	0.638672	4.593256	-77.579640	147.174458
45177		9.463789	-0.071511	2.217132	-0.004536	-0.003090	0.004631	-1.269775	0.166504	0.647949	4.589245	-77.581659	147.178051
45178		9.487527	-0.068503	2.212417	-0.002535	0.002210	0.000580	-1.267090	0.164795	0.646729	4.578602	-77.577707	147.186448
45179		9.506333	-0.043165	2.198834	-0.003795	0.000736	0.000828	-1.268555	0.169434	0.646240	4.584081	-77.577367	147.180759
45180		9.482586	-0.046661	2.203573	-0.003795	0.000736	0.000828	-1.266357	0.167969	0.639648	4.572373	-77.574381	147.188630
45181		9.482559	-0.046729	2.203687	-0.001397	0.001693	-0.000599	-1.266846	0.169434	0.646484	4.582724	-77.573429	147.179359
45182		9.514166	-0.055957	2.230313	-0.003536	-0.000440	0.002606	-1.269775	0.168213	0.649902	4.566753	-77.571190	147.192042
45183		9.490416	-0.059686	2.235052	-0.008729	0.001989	0.002835	-1.270508	0.170654	0.643799	4.563942	-77.570226	147.191948
45184		9.482463	-0.047532	2.204082	-0.001274	0.003684	0.000332	-1.272949	0.169678	0.648682	4.554287	-77.565525	147.200905
45185		9.460568	-0.082696	2.195844	-0.002918	0.001395	-0.002128	-1.266357	0.168701	0.645020	4.567784	-77.564674	147.187521
45186		9.501200	-0.022127	2.190819	-0.002152	0.003024	0.003289	-1.263184	0.167725	0.646729	4.550129	-77.560504	147.203914
45187		9.503061	-0.054120	2.177800	-0.001520	-0.000298	-0.001529	-1.267578	0.168213	0.645508	4.563220	-77.560647	147.191764
