// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
52196		9.627209	-0.129183	1.746669	-0.002771	0.005000	-0.005374	-0.755371	-0.254883	0.774170	-4.661705	-79.843403	137.259892
52197		9.637715	-0.147428	1.735537	-0.005083	0.004663	-0.005488	-0.753418	-0.261963	0.778076	-4.659896	-79.843021	137.257194
52198		9.627781	-0.162483	1.751986	-0.003603	0.003872	-0.005978	-0.758545	-0.254395	0.769043	-4.657129	-79.842811	137.254385
52199		9.617214	-0.114563	1.717535	-0.004020	0.003215	-0.004267	-0.755371	-0.266846	0.767822	-4.658980	-79.843200	137.256024
52200		9.598228	-0.150617	1.707972	-0.004435	0.002743	-0.006582	-0.754150	-0.263428	0.773193	-4.654778	-79.843541	137.251167
52201		9.607201	-0.128960	1.734468	-0.001338	0.010019	-0.008806	-0.755615	-0.263428	0.761719	-4.638860	-79.840254	137.236315
52202		9.637358	-0.144986	1.737722	-0.007167	0.001562	-0.000959	-0.745117	-0.260742	0.774902	-4.654328	-79.841031	137.249643
52203		9.627447	-0.160075	1.754041	-0.001289	0.004395	-0.009889	-0.753174	-0.259033	0.774414	-4.636389	-79.841006	137.232767
52204		9.607013	-0.127253	1.735633	-0.002538	0.002610	-0.008782	-0.760498	-0.256348	0.774902	-4.624396	-79.841708	137.221073
52205		9.616756	-0.139848	1.766294	-0.001292	0.004210	-0.005862	-0.753174	-0.262695	0.772949	-4.619341	-79.841602	137.217283
52206		9.597092	-0.112850	1.706100	-0.004254	0.005791	-0.004881	-0.753174	-0.269775	0.770264	-4.619792	-79.840195	137.217330
52207		9.618159	-0.178524	1.729651	-0.002955	0.001952	-0.007071	-0.754883	-0.262939	0.764893	-4.612418	-79.841433	137.210216
52208		9.616636	-0.109511	1.721099	-0.002774	0.005000	-0.005371	-0.751709	-0.261475	0.763184	-4.610267	-79.840471	137.208002
52209		9.636976	-0.141247	1.740149	-0.007168	0.001561	-0.000959	-0.758789	-0.264160	0.775879	-4.624888	-79.841651	137.220781
52210		9.617251	-0.143228	1.726261	0.000786	0.007125	-0.006362	-0.757324	-0.256836	0.780029	-4.617177	-79.839528	137.215254
52211		9.617159	-0.142903	1.726798	-0.007401	0.004137	-0.001574	-0.754883	-0.265625	0.772949	-4.629305	-79.839265	137.225366
52212		9.607210	-0.158227	1.743315	-0.001943	0.006129	-0.004765	-0.759766	-0.263672	0.772949	-4.628662	-79.837713	137.225522
52213		9.617733	-0.176551	1.732219	-0.003191	0.004343	-0.003660	-0.752197	-0.259521	0.782959	-4.631678	-79.837429	137.228826
52214		9.567017	-0.127861	1.711142	-0.001710	0.003553	-0.004150	-0.752441	-0.261719	0.770996	-4.633535	-79.837340	137.231624
52215		9.627507	-0.160340	1.716763	-0.003790	0.000638	-0.003650	-0.760010	-0.254150	0.771240	-4.637883	-79.839172	137.235933
52216		9.586584	-0.125165	1.725944	-0.000052	0.005624	0.001086	-0.756348	-0.257568	0.784180	-4.655024	-79.837567	137.255519
52217		9.646335	-0.123760	1.727080	-0.003974	-0.002596	-0.001325	-0.757324	-0.256592	0.776367	-4.667731	-79.841137	137.268213
52218		9.646330	-0.123545	1.727123	-0.001711	0.003553	-0.004150	-0.756348	-0.258301	0.774902	-4.669819	-79.841065	137.271555
52219		9.626627	-0.125928	1.713105	-0.002135	0.002522	0.005611	-0.751709	-0.254395	0.769531	-4.702250	-79.841386	137.305358
52220		9.597062	-0.144142	1.715070	-0.002131	0.002709	0.001586	-0.754150	-0.259766	0.767334	-4.723038	-79.841464	137.327513
52221		9.656782	-0.142940	1.716363	-0.003613	0.003499	0.002076	-0.759277	-0.260498	0.767090	-4.744796	-79.841390	137.349613
52222		9.587077	-0.160059	1.731713	-0.001714	0.003366	-0.000124	-0.760498	-0.255859	0.774658	-4.759380	-79.841079	137.365471
52223		9.607478	-0.163176	1.704537	-0.001947	0.005943	-0.000738	-0.752930	-0.257568	0.780029	-4.770563	-79.839741	137.377797
52224		9.617174	-0.176300	1.735343	-0.005504	0.004004	-0.003774	-0.758057	-0.263184	0.773438	-4.775843	-79.839367	137.382193
52225		9.616349	-0.141721	1.731400	-0.001944	0.006130	-0.004763	-0.753662	-0.254395	0.768311	-4.774150	-79.838113	137.381440
52226		9.626886	-0.159930	1.720280	-0.003605	0.003872	-0.005974	-0.754883	-0.260986	0.771240	-4.771177	-79.837853	137.378424
52227		9.586676	-0.158549	1.734071	-0.003839	0.006449	-0.006588	-0.757080	-0.263916	0.770264	-4.764676	-79.836505	137.371682
52228		9.616115	-0.140066	1.732836	-0.004019	0.003401	-0.008288	-0.747559	-0.263184	0.768555	-4.754493	-79.836628	137.360843
52229		9.606195	-0.154813	1.749206	-0.003602	0.004059	-0.009998	-0.752197	-0.261719	0.770020	-4.737628	-79.836805	137.343711
52230		9.636485	-0.141609	1.706021	-0.004671	0.005320	-0.007192	-0.750244	-0.255127	0.769531	-4.730907	-79.835846	137.335977
52231		9.656030	-0.138577	1.720948	-0.005318	0.007425	-0.010120	-0.752930	-0.258545	0.774170	-4.713753	-79.834106	137.317551
52232		9.596131	-0.139578	1.720644	-0.006808	0.007840	-0.001580	-0.748047	-0.265625	0.770020	-4.725770	-79.831448	137.328018
52233		9.635270	-0.134755	1.750079	-0.002180	0.008706	-0.005374	-0.747803	-0.260010	0.770508	-4.721598	-79.828752	137.324609
52234		9.625365	-0.121093	1.720530	-0.004910	0.007709	-0.003779	-0.753906	-0.256104	0.778809	-4.725270	-79.826313	137.327255
52235		9.625993	-0.155351	1.725690	-0.004501	0.007992	0.002560	-0.752197	-0.256104	0.774658	-4.747856	-79.823650	137.349681
52236		9.615213	-0.136922	1.738082	-0.004084	0.008650	0.000851	-0.752197	-0.262451	0.776367	-4.765871	-79.820459	137.367873
52237		9.625689	-0.155778	1.727347	-0.005567	0.009439	0.001342	-0.749756	-0.265381	0.768555	-4.784787	-79.817025	137.385949
52238		9.585388	-0.155150	1.741479	-0.004085	0.008650	0.000852	-0.749756	-0.267822	0.776123	-4.802321	-79.813817	137.403093
52239		9.625379	-0.156048	1.729051	-0.005980	0.008969	-0.000972	-0.747314	-0.266357	0.767334	-4.814224	-79.810761	137.413803
52240		9.605621	-0.158313	1.715426	-0.001951	0.005942	-0.000734	-0.753174	-0.260254	0.776367	-4.826068	-79.809203	137.426171
52241		9.634980	-0.140422	1.714598	-0.006215	0.011545	-0.001584	-0.750488	-0.259521	0.772217	-4.835459	-79.804705	137.434193
52242		9.584795	-0.155161	1.744743	-0.001121	0.007071	-0.000127	-0.752441	-0.256348	0.770508	-4.848806	-79.802454	137.449106
52243		9.624818	-0.155910	1.732180	-0.003016	0.007390	-0.001952	-0.753418	-0.255615	0.774658	-4.856301	-79.800346	137.457064
52244		9.594444	-0.139331	1.730049	-0.002364	0.005472	-0.003049	-0.764404	-0.252197	0.774170	-4.861676	-79.799108	137.463449
52245		9.605002	-0.157635	1.718951	-0.002776	0.005002	-0.005364	-0.759766	-0.262939	0.768555	-4.858850	-79.798528	137.461060
52246		9.604020	-0.151995	1.761353	-0.002782	0.004814	-0.001340	-0.746094	-0.255615	0.779053	-4.869756	-79.797445	137.472774
52247		9.584352	-0.154092	1.747265	-0.003789	0.000638	-0.003650	-0.753418	-0.255371	0.777832	-4.874128	-79.799273	137.477109
52248		9.613835	-0.136276	1.745742	-0.002553	0.002048	0.003296	-0.756592	-0.258301	0.774414	-4.900828	-79.799806	137.505024
52249		9.584318	-0.154082	1.747457	0.001489	-0.000600	-0.004514	-0.752197	-0.256104	0.776123	-4.899777	-79.802383	137.506920
52250		9.634310	-0.138868	1.718488	-0.001946	0.006131	-0.004757	-0.752441	-0.260254	0.765381	-4.899212	-79.800872	137.507405
52251		9.624375	-0.154090	1.734801	-0.003789	0.000638	-0.003650	-0.754395	-0.259033	0.774170	-4.903592	-79.802699	137.511747
52252		9.604728	-0.156129	1.720619	-0.002130	0.002896	-0.002436	-0.749756	-0.256592	0.772461	-4.911166	-79.802866	137.520230
