// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
08447		9.534948	0.078397	2.186966	-0.003329	0.001381	0.001118	-0.917725	-0.312012	0.683105	1.687332	-77.317173	164.197042
08448		9.544758	0.044541	2.210546	-0.002749	0.007530	-0.004903	-0.910645	-0.313965	0.687012	1.694817	-77.315698	164.190231
08449		9.499459	0.057887	2.197708	0.000047	0.001782	-0.005983	-0.912354	-0.308350	0.686523	1.704878	-77.316378	164.181464
08450		9.521989	0.051754	2.204629	-0.004837	0.004054	-0.001324	-0.927490	-0.314453	0.678711	1.702321	-77.316954	164.183720
08451		9.521859	0.051874	2.205189	-0.005164	0.007664	-0.003517	-0.906494	-0.310791	0.684814	1.702592	-77.314243	164.182717
08452		9.513794	0.047777	2.228480	-0.003016	0.005347	-0.004884	-0.919922	-0.315430	0.682373	1.710040	-77.314018	164.175787
08453		9.526337	0.075629	2.212582	-0.003070	0.007352	-0.002999	-0.918945	-0.311768	0.687012	1.710344	-77.311567	164.175090
08454		9.494072	0.035901	2.194194	-0.003656	0.004990	-0.001076	-0.913818	-0.315186	0.679443	1.707762	-77.311611	164.178065
08455		9.540707	0.065132	2.243191	-0.002483	0.009714	-0.004924	-0.910400	-0.308594	0.684570	1.713099	-77.307748	164.172632
08456		9.516339	0.029912	2.202257	-0.005751	0.005302	-0.001595	-0.908447	-0.311279	0.687500	1.710614	-77.307605	164.174277
08457		9.520978	0.053074	2.208962	-0.002476	0.005927	-0.000827	-0.921143	-0.307861	0.683350	1.705836	-77.306062	164.180364
08458		9.512919	0.048685	2.232193	-0.002476	0.005927	-0.000827	-0.911865	-0.307861	0.679443	1.703228	-77.305574	164.184059
08459		9.520709	0.053217	2.210117	-0.004250	0.006417	-0.003251	-0.921875	-0.312500	0.685547	1.703450	-77.303612	164.184851
08460		9.543187	0.047004	2.217265	-0.002422	0.003922	-0.002712	-0.915039	-0.308350	0.685547	1.705818	-77.304241	164.183477
08461		9.520515	0.053631	2.210941	-0.003602	0.002986	-0.002962	-0.916504	-0.314209	0.685059	1.705984	-77.304269	164.183924
08462		9.497851	0.060350	2.204581	-0.003281	0.003164	-0.004867	-0.917480	-0.310547	0.686035	1.713395	-77.305294	164.176876
08463		9.547699	0.070944	2.224481	-0.005430	0.005481	-0.003501	-0.915283	-0.303711	0.687012	1.713771	-77.303902	164.175239
08464		9.497683	0.060948	2.205288	-0.001453	0.000669	-0.004329	-0.915771	-0.309570	0.694580	1.721052	-77.306365	164.169398
08465		9.542796	0.048214	2.218923	-0.004892	0.006059	0.000558	-0.918701	-0.312012	0.683105	1.711283	-77.304761	164.180839
08466		9.505404	0.065597	2.183536	-0.001835	0.006284	-0.004637	-0.906250	-0.316406	0.685547	1.718701	-77.304003	164.174633
08467		9.515207	0.032014	2.207113	-0.001186	0.002853	-0.004348	-0.917480	-0.313965	0.684326	1.724004	-77.304138	164.169317
08468		9.527818	0.059776	2.190961	-0.004837	0.004054	-0.001328	-0.918701	-0.315186	0.684570	1.721459	-77.304714	164.171560
08469		9.515041	0.032329	2.207823	-0.002422	0.003922	-0.002713	-0.915527	-0.311768	0.690186	1.721754	-77.304219	164.170917
08470		9.524445	0.078807	2.220604	-0.001241	0.004858	-0.002463	-0.914063	-0.315186	0.685059	1.724094	-77.304315	164.170265
08471		9.522770	0.037169	2.186060	-0.003336	0.005170	-0.002983	-0.921631	-0.303955	0.685303	1.724485	-77.303158	164.169441
08472		9.519467	0.056182	2.215388	-0.000920	0.005037	-0.004368	-0.907471	-0.315674	0.684570	1.731838	-77.303118	164.163839
08473		9.496722	0.062722	2.209373	-0.006721	0.008554	0.000017	-0.916992	-0.311035	0.686768	1.722330	-77.300056	164.172485
08474		9.514429	0.033196	2.210448	-0.002421	0.003922	-0.002714	-0.914063	-0.318848	0.690674	1.724702	-77.300684	164.171107
