// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
39378		9.460885	0.255063	-1.571398	-0.008717	0.003897	0.000190	-0.292480	-0.169678	0.702637	169.131273	-79.943795	-18.603467
39379		9.468992	0.244152	-1.610854	-0.006239	0.008550	0.002387	-0.292725	-0.180420	0.696777	169.139508	-79.949262	-18.609443
39380		9.469098	0.226800	-1.531049	-0.008501	0.005987	0.000793	-0.292236	-0.171875	0.703369	169.137676	-79.950722	-18.606632
39381		9.487132	0.235005	-1.558849	-0.010546	0.005516	-0.000198	-0.293945	-0.172607	0.704346	169.136725	-79.954180	-18.606544
39382		9.473267	0.230250	-1.589662	-0.008571	0.002496	0.000899	-0.289551	-0.173828	0.694336	169.137317	-79.953686	-18.606235
39383		9.473315	0.230340	-1.589364	-0.005346	0.003458	-0.000454	-0.294434	-0.172852	0.705322	169.139971	-79.955934	-18.606373
39384		9.439401	0.261587	-1.559702	-0.012662	0.001553	-0.001083	-0.295898	-0.173096	0.699951	169.132496	-79.954696	-18.600253
39385		9.461319	0.238483	-1.489399	-0.005777	-0.000723	-0.001661	-0.294434	-0.172607	0.708740	169.133651	-79.954529	-18.598942
39386		9.447369	0.233989	-1.520710	-0.009869	-0.001666	-0.003643	-0.293213	-0.170654	0.693848	169.121614	-79.951203	-18.586562
39387		9.479225	0.247359	-1.517895	-0.004237	0.000458	-0.002692	-0.300293	-0.169678	0.703125	169.119715	-79.951554	-18.581116
39388		9.455334	0.223796	-1.560986	-0.005847	-0.004215	-0.001555	-0.286377	-0.173340	0.697266	169.118173	-79.947019	-18.577055
39389		9.506980	0.274994	-1.535209	-0.004378	-0.006525	-0.002481	-0.298340	-0.175293	0.696289	169.121097	-79.943450	-18.576618
39390		9.512951	0.217191	-1.548585	-0.004377	-0.006525	-0.002481	-0.284912	-0.169189	0.698730	169.118873	-79.937516	-18.571008
39391		9.508861	0.231591	-1.568603	-0.004162	-0.004434	-0.001877	-0.293457	-0.178223	0.697754	169.122449	-79.935152	-18.571333
39392		9.518718	0.250714	-1.557326	-0.005340	-0.004926	0.000467	-0.290527	-0.169434	0.698730	169.128044	-79.930436	-18.574225
39393		9.490759	0.223731	-1.541198	-0.000647	-0.006272	-0.001812	-0.297363	-0.176758	0.697754	169.134833	-79.927043	-18.575981
39394		9.478666	0.248881	-1.521135	0.001254	-0.004400	-0.001530	-0.296875	-0.173340	0.696777	169.137555	-79.922408	-18.572119
39395		9.478566	0.249062	-1.521727	-0.002547	-0.008144	-0.002094	-0.297119	-0.168457	0.701904	169.143340	-79.918089	-18.574130
39396		9.500412	0.243165	-1.531152	0.001615	-0.003710	-0.000217	-0.292236	-0.172607	0.698975	169.150003	-79.913984	-18.574060
39397		9.474387	0.263235	-1.542293	0.003591	-0.006731	0.000878	-0.297607	-0.176514	0.701172	169.168198	-79.910682	-18.584366
39398		9.450398	0.239325	-1.585889	0.003230	-0.007421	-0.000435	-0.289063	-0.173096	0.702881	169.177333	-79.904466	-18.585867
39399		9.474188	0.263055	-1.543541	0.002122	-0.004421	0.001805	-0.297852	-0.171875	0.705078	169.195894	-79.902498	-18.598029
39400		9.482094	0.252012	-1.584153	0.003592	-0.006731	0.000878	-0.295166	-0.162109	0.698242	169.208950	-79.896810	-18.603302
39401		9.482021	0.252078	-1.584578	0.004332	-0.002036	-0.003593	-0.289795	-0.180664	0.710205	169.210777	-79.895709	-18.596016
39402		9.477936	0.266531	-1.604460	0.000532	-0.005781	-0.004156	-0.289795	-0.172852	0.695557	169.205608	-79.890017	-18.584558
39403		9.481876	0.252576	-1.585371	0.010255	-0.002713	-0.001226	-0.292480	-0.169189	0.705811	169.218028	-79.888551	-18.586112
39404		9.471903	0.233740	-1.597260	0.005871	-0.000854	-0.004624	-0.286621	-0.170898	0.698975	169.211481	-79.885581	-18.570145
39405		9.477798	0.267191	-1.605164	0.005871	-0.000854	-0.004624	-0.294922	-0.170898	0.702881	169.209994	-79.884796	-18.559158
39406		9.489776	0.242532	-1.625815	0.004187	-0.000636	-0.004302	-0.294189	-0.165527	0.707764	169.203376	-79.881983	-18.544100
39407		9.487689	0.286759	-1.593633	0.001324	-0.000909	-0.001635	-0.292480	-0.180420	0.707520	169.208867	-79.881613	-18.542454
39408		9.449880	0.240813	-1.588748	0.003009	-0.001128	-0.001958	-0.291748	-0.172363	0.702148	169.209267	-79.878775	-18.535211
39409		9.465722	0.293179	-1.584868	0.000671	0.001202	-0.004366	-0.294678	-0.168457	0.695313	169.203874	-79.879208	-18.524192
39410		9.481766	0.254332	-1.585747	0.001393	0.002583	-0.001741	-0.293701	-0.171631	0.707275	169.201803	-79.878481	-18.515378
39411		9.481805	0.254414	-1.585498	0.005124	0.002836	-0.001073	-0.293457	-0.169189	0.696045	169.208721	-79.880280	-18.513424
39412		9.473822	0.282700	-1.624197	0.004978	0.004237	-0.001782	-0.298828	-0.173828	0.709961	169.207578	-79.880480	-18.503467
