// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
12934		9.461397	-0.543981	2.153731	-0.003735	-0.000280	-0.000797	-1.262939	0.285645	0.640381	-13.188541	-76.509954	101.347957
12935		9.454713	-0.530338	2.184602	-0.004567	-0.001013	0.001190	-1.256104	0.290771	0.638184	-13.189763	-76.510873	101.348619
12936		9.451599	-0.565646	2.160853	-0.001915	-0.000030	0.006055	-1.258545	0.288574	0.633545	-13.201210	-76.510794	101.361337
12937		9.456981	-0.550574	2.212977	-0.004442	0.001093	-0.000428	-1.258057	0.291260	0.637939	-13.197452	-76.510749	101.356952
12938		9.504372	-0.553925	2.186039	-0.001208	-0.001403	0.005685	-1.263916	0.282471	0.642090	-13.208502	-76.511371	101.369869
12939		9.451557	-0.566548	2.160802	-0.002449	0.000515	-0.001070	-1.265381	0.287354	0.638428	-13.202423	-76.511733	101.364271
12940		9.483261	-0.522735	2.167402	-0.002825	-0.000155	0.002629	-1.265381	0.285400	0.638916	-13.205860	-76.512150	101.367697
12941		9.463623	-0.565256	2.182011	-0.002700	0.001950	0.001012	-1.263916	0.285156	0.638184	-13.203983	-76.511439	101.366273
12942		9.485484	-0.542613	2.196049	-0.002700	0.001950	0.001012	-1.260498	0.278564	0.644043	-13.202425	-76.510834	101.364656
12943		9.473329	-0.544600	2.175049	-0.003077	0.001280	0.004711	-1.260742	0.292480	0.639893	-13.209731	-76.510013	101.372453
12944		9.475576	-0.564427	2.203591	-0.002700	0.001950	0.001012	-1.258545	0.285400	0.640625	-13.208535	-76.509579	101.371361
12945		9.466540	-0.531472	2.206259	-0.001083	0.000702	0.004068	-1.259033	0.290771	0.639648	-13.213519	-76.509164	101.377946
12946		9.432505	-0.556379	2.171227	-0.003657	-0.000888	0.004614	-1.263916	0.287842	0.638184	-13.223125	-76.509787	101.387730
12947		9.473200	-0.545886	2.175286	-0.001162	0.001311	-0.001344	-1.261475	0.288574	0.632080	-13.215240	-76.509741	101.381033
12948		9.454384	-0.533793	2.185187	-0.001994	0.000578	0.000642	-1.265381	0.289307	0.637451	-13.213476	-76.509840	101.379981
12949		9.504059	-0.556489	2.186752	-0.003987	0.001155	0.001285	-1.266113	0.290283	0.639893	-13.213405	-76.509537	101.379655
12950		9.451222	-0.568991	2.161623	-0.001994	0.000578	0.000642	-1.258545	0.282959	0.640137	-13.211836	-76.509698	101.378926
12951		9.473141	-0.546306	2.175438	-0.002574	-0.001590	0.000546	-1.265137	0.289551	0.643555	-13.210737	-76.511023	101.378376
12952		9.454322	-0.534472	2.185288	-0.004239	0.002590	0.003367	-1.263184	0.291504	0.641846	-13.215565	-76.509896	101.382615
12953		9.451162	-0.569612	2.161722	-0.001994	0.000578	0.000642	-1.263428	0.280518	0.638428	-13.213173	-76.509999	101.381078
12954		9.494997	-0.524039	2.189432	-0.005477	-0.001136	-0.002237	-1.262939	0.287109	0.639648	-13.207545	-76.511605	101.373753
12955		9.463278	-0.567953	2.182808	-0.000707	0.001373	0.000369	-1.260498	0.289063	0.640381	-13.203347	-76.511301	101.371117
12956		9.444459	-0.556040	2.192677	-0.002825	-0.000156	0.002628	-1.264648	0.299072	0.634521	-13.207318	-76.511725	101.375513
12957		9.466360	-0.533563	2.206527	-0.002825	-0.000156	0.002628	-1.258057	0.289307	0.642822	-13.210421	-76.511978	101.379136
12958		9.491841	-0.559701	2.165712	-0.002825	-0.000156	0.002628	-1.264648	0.287354	0.637695	-13.215113	-76.512315	101.384980
12959		9.473081	-0.547640	2.175366	-0.002777	-0.003086	-0.003249	-1.258545	0.288086	0.643066	-13.206120	-76.514972	101.376193
12960		9.461043	-0.549237	2.153950	-0.003861	-0.002385	0.000819	-1.264648	0.288330	0.630371	-13.207644	-76.516891	101.377429
12961		9.466456	-0.534127	2.205977	-0.003532	0.001217	0.002997	-1.255859	0.284424	0.631592	-13.211264	-76.516330	101.381167
12962		9.485205	-0.546374	2.196322	-0.001869	0.002684	-0.000974	-1.255127	0.288330	0.636230	-13.204225	-76.515366	101.374561
12963		9.479760	-0.561848	2.144343	-0.005274	0.000360	0.001557	-1.251709	0.291504	0.637207	-13.205960	-76.515471	101.375335
12964		9.473042	-0.548354	2.175354	-0.003987	0.001155	0.001284	-1.256104	0.281738	0.640137	-13.207245	-76.515340	101.376701
12965		9.473018	-0.548510	2.175420	-0.001994	0.000577	0.000642	-1.257813	0.286865	0.634033	-13.204854	-76.515443	101.375164
12966		9.485083	-0.547080	2.196671	-0.002245	0.002012	0.002724	-1.262207	0.290039	0.633789	-13.207147	-76.514646	101.377824
12967		9.460825	-0.550581	2.154565	-0.002700	0.001950	0.001012	-1.262451	0.282227	0.638428	-13.205270	-76.513935	101.376400
12968		9.472940	-0.548976	2.175640	-0.002322	-0.003024	-0.001537	-1.258301	0.289063	0.635010	-13.200376	-76.516376	101.371698
12969		9.472938	-0.549031	2.175639	-0.003407	0.003323	0.001381	-1.263916	0.291992	0.645996	-13.199015	-76.514852	101.370388
12970		9.484981	-0.547705	2.196958	-0.001084	0.000700	0.004068	-1.260010	0.290039	0.634766	-13.205223	-76.514617	101.378424
12971		9.475156	-0.569163	2.204177	-0.004567	-0.001013	0.001187	-1.258789	0.284912	0.634521	-13.206442	-76.515537	101.379084
12972		9.460773	-0.551464	2.154566	-0.003281	-0.000218	0.000915	-1.271484	0.288330	0.632324	-13.206519	-76.516075	101.379145
12973		9.466160	-0.536371	2.206703	-0.003532	0.001216	0.002997	-1.260254	0.281738	0.635498	-13.210138	-76.515514	101.382883
12974		9.472856	-0.550354	2.175660	-0.003861	-0.002385	0.000817	-1.257813	0.294678	0.635986	-13.210842	-76.517168	101.382778
12975		9.484963	-0.548807	2.196757	-0.003155	0.001889	-0.000701	-1.261230	0.285156	0.641602	-13.205275	-76.516716	101.377290
12976		9.456359	-0.557947	2.213790	-0.003861	-0.002385	0.000817	-1.262451	0.291260	0.647461	-13.207132	-76.518601	101.379174
12977		9.482696	-0.529502	2.168227	-0.001994	0.000577	0.000642	-1.259277	0.284668	0.642334	-13.204740	-76.518704	101.377636
12978		9.444288	-0.559761	2.192465	-0.000580	-0.002168	-0.000097	-1.260498	0.284180	0.636719	-13.202398	-76.520789	101.376909
12979		9.460813	-0.552565	2.154110	-0.006106	-0.000374	0.003542	-1.258057	0.288086	0.635498	-13.209630	-76.521044	101.382845
12980		9.470625	-0.531832	2.146776	-0.004113	-0.000952	0.002900	-1.269531	0.283936	0.643066	-13.215095	-76.521788	101.387816
12981		9.432231	-0.562223	2.170910	-0.004316	-0.002446	-0.000896	-1.267578	0.284912	0.636963	-13.212107	-76.523780	101.384297
12982		9.485093	-0.549979	2.195906	-0.002574	-0.001590	0.000545	-1.258057	0.287354	0.631592	-13.211035	-76.525192	101.383025
12983		9.479678	-0.565470	2.143753	-0.003987	0.001155	0.001284	-1.256836	0.287354	0.632080	-13.210963	-76.524889	101.382699
12984		9.444401	-0.560875	2.191696	-0.002323	-0.003024	-0.001538	-1.257080	0.290039	0.635742	-13.206292	-76.527237	101.378518
12985		9.442125	-0.541455	2.163231	-0.005981	0.001732	0.001926	-1.265381	0.291504	0.631104	-13.208542	-76.526529	101.379405
12986		9.485127	-0.550463	2.195638	-0.000580	-0.002168	-0.000098	-1.263672	0.284424	0.643311	-13.206084	-76.528181	101.378835
12987		9.489519	-0.544771	2.136286	-0.004694	0.002527	0.001654	-1.263428	0.285400	0.642334	-13.206528	-76.527065	101.378624
12988		9.432268	-0.563099	2.170521	-0.003281	-0.000218	0.000914	-1.261230	0.285889	0.636475	-13.206415	-76.527838	101.378128
12989		9.472979	-0.552476	2.174586	-0.002449	0.000516	-0.001071	-1.259521	0.284912	0.635254	-13.200328	-76.528200	101.372522
12990		9.472960	-0.552556	2.174647	-0.003987	0.001154	0.001284	-1.260010	0.281738	0.643311	-13.200672	-76.527958	101.372208
12991		9.475237	-0.572198	2.203045	-0.003736	-0.000279	-0.000799	-1.255615	0.291016	0.644287	-13.196389	-76.528728	101.367700
12992		9.425517	-0.549870	2.201645	-0.001790	0.002071	0.004437	-1.260986	0.286133	0.638916	-13.202920	-76.527873	101.375246
12993		9.441941	-0.542929	2.163664	-0.000048	0.002927	0.005878	-1.261719	0.289795	0.648438	-13.210320	-76.525982	101.384924
12994		9.460662	-0.555452	2.154031	-0.005981	0.001732	0.001925	-1.253418	0.292969	0.635498	-13.213598	-76.525571	101.386736
