// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
36211		9.313445	0.122018	-2.196045	-0.024439	-0.012214	0.006840	-0.264160	-0.115234	0.733154	171.890466	-73.607339	-12.339069
36212		9.305627	0.073766	-2.172450	-0.018384	-0.013072	0.007161	-0.261719	-0.124268	0.727539	171.900634	-73.606675	-12.354513
36213		9.317040	0.067698	-2.205784	-0.015825	-0.017309	0.004896	-0.266846	-0.120850	0.739502	171.907429	-73.594196	-12.365129
36214		9.311347	0.087469	-2.194379	-0.013570	-0.018135	0.005740	-0.264404	-0.116699	0.738770	171.917930	-73.590858	-12.379247
36215		9.316245	0.067456	-2.209148	-0.014261	-0.019048	0.002383	-0.266602	-0.122803	0.734375	171.921235	-73.577189	-12.385292
36216		9.322217	0.081658	-2.229922	-0.010446	-0.021609	0.000709	-0.271240	-0.116211	0.743164	171.925834	-73.571716	-12.390301
36217		9.298737	0.081024	-2.240414	-0.008740	-0.025730	0.003168	-0.278564	-0.119629	0.734375	171.935617	-73.554319	-12.399804
36218		9.292904	0.101083	-2.229588	-0.010154	-0.022495	-0.001246	-0.267822	-0.128906	0.740967	171.937151	-73.549909	-12.400733
36219		9.316434	0.136151	-2.229375	-0.005068	-0.025910	-0.003480	-0.271240	-0.118408	0.739014	171.936303	-73.531875	-12.396956
36220		9.292940	0.135921	-2.239860	-0.008607	-0.021705	-0.002610	-0.264404	-0.118652	0.739990	171.934388	-73.526826	-12.395470
36221		9.338379	0.137735	-2.225287	-0.007060	-0.020913	-0.003976	-0.262451	-0.128418	0.735596	171.930099	-73.511587	-12.389295
36222		9.355645	0.158772	-2.205652	-0.010888	-0.015825	-0.001147	-0.260254	-0.119385	0.738037	171.928374	-73.509014	-12.389361
36223		9.361315	0.185397	-2.153772	-0.010193	-0.014916	0.002211	-0.274658	-0.125977	0.730225	171.932522	-73.497675	-12.393857
36224		9.366978	0.212018	-2.101996	-0.017487	-0.018269	0.000163	-0.272705	-0.118896	0.741211	171.930207	-73.494681	-12.396954
36225		9.326007	0.190924	-2.132986	-0.017803	-0.012330	0.004423	-0.273438	-0.124268	0.736328	171.933521	-73.484987	-12.405128
36226		9.308042	0.169940	-2.155548	-0.019485	-0.014634	0.012726	-0.268066	-0.124512	0.739014	171.953427	-73.486006	-12.432064
36227		9.324635	0.143783	-2.202063	-0.023402	-0.017279	0.005984	-0.265381	-0.115723	0.737549	171.957838	-73.473629	-12.444729
36228		9.340847	0.130168	-2.176548	-0.023961	-0.018050	0.008753	-0.268555	-0.123047	0.743164	171.969246	-73.471311	-12.464948
36229		9.373969	0.090732	-2.196129	-0.022416	-0.017257	0.007386	-0.259033	-0.126465	0.735352	171.976874	-73.459057	-12.480379
36230		9.379925	0.104659	-2.216800	-0.022673	-0.021439	0.007046	-0.267090	-0.123047	0.736816	171.985554	-73.454201	-12.498611
36231		9.391128	0.098759	-2.250581	-0.023396	-0.017291	0.005993	-0.268555	-0.125732	0.739990	171.989944	-73.441816	-12.511252
36232		9.350873	0.123630	-2.215413	-0.024226	-0.019714	0.009572	-0.260742	-0.116699	0.746338	172.002131	-73.438907	-12.533843
36233		9.315879	0.128156	-2.193377	-0.020016	-0.017959	0.014357	-0.267090	-0.121094	0.743896	172.024559	-73.426807	-12.563283
36234		9.326009	0.087699	-2.221168	-0.023964	-0.015540	0.009921	-0.260010	-0.123779	0.740479	172.038445	-73.425588	-12.585359
36235		9.326802	0.121183	-2.228327	-0.021994	-0.015490	0.012718	-0.273682	-0.128662	0.734131	172.055911	-73.414754	-12.610807
36236		9.298324	0.139802	-2.224545	-0.025256	-0.009634	0.012792	-0.269531	-0.131348	0.737061	172.070632	-73.417750	-12.637251
36237		9.332687	0.133837	-2.249276	-0.023558	-0.011236	0.016397	-0.267578	-0.125244	0.741943	172.093053	-73.409616	-12.668805
36238		9.303127	0.118051	-2.239568	-0.022300	-0.009562	0.016989	-0.261230	-0.119873	0.741211	172.117034	-73.413244	-12.703749
36239		9.279948	0.116369	-2.248640	-0.022298	-0.009565	0.016991	-0.270752	-0.119385	0.730713	172.140838	-73.406098	-12.735995
36240		9.306743	0.062070	-2.248998	-0.022272	-0.014626	0.014687	-0.269043	-0.122803	0.737793	172.164237	-73.406300	-12.767173
36241		9.273045	0.100397	-2.232103	-0.019472	-0.012152	0.013907	-0.255615	-0.126465	0.744629	172.184431	-73.397438	-12.793963
36242		9.283338	0.047699	-2.331835	-0.014407	-0.013033	0.012807	-0.268799	-0.130615	0.734375	172.207367	-73.397751	-12.821695
36243		9.335201	0.074507	-2.263410	-0.016080	-0.016491	0.006898	-0.265381	-0.126953	0.741943	172.217259	-73.385876	-12.835707
36244		9.342245	0.134142	-2.217168	-0.013408	-0.015542	0.013052	-0.259766	-0.124756	0.734619	172.240652	-73.385615	-12.864783
36245		9.324126	0.112902	-2.239934	-0.016646	-0.014741	0.010825	-0.261963	-0.126465	0.736816	172.257200	-73.375034	-12.886080
36246		9.309526	0.193862	-2.279598	-0.020722	-0.013841	0.013329	-0.263184	-0.118896	0.746094	172.277548	-73.374811	-12.915226
36247		9.308102	0.158987	-2.275035	-0.021999	-0.010463	0.015050	-0.265625	-0.119629	0.737061	172.297923	-73.366980	-12.943720
36248		9.291239	0.171779	-2.303038	-0.021715	-0.011341	0.013090	-0.258789	-0.124512	0.739014	172.318298	-73.368706	-12.971053
36249		9.262810	0.190348	-2.299110	-0.021986	-0.012997	0.013899	-0.265137	-0.117432	0.744385	172.337112	-73.359342	-12.997912
36250		9.261419	0.155574	-2.294364	-0.029037	-0.007113	0.014527	-0.266357	-0.128662	0.739746	172.354619	-73.363206	-13.027257
36251		9.254818	0.140465	-2.276571	-0.024350	-0.016239	0.018853	-0.270996	-0.127930	0.737305	172.382283	-73.352373	-13.064767
36252		9.281407	0.086104	-2.277593	-0.026310	-0.018818	0.014907	-0.265137	-0.122070	0.734863	172.403042	-73.350694	-13.098441
36253		9.264269	0.098891	-2.306621	-0.024590	-0.025488	0.016198	-0.260742	-0.125244	0.745361	172.427804	-73.334399	-13.133067
36254		9.257304	0.083836	-2.290289	-0.023311	-0.028873	0.014479	-0.267334	-0.127197	0.741699	172.453428	-73.326087	-13.168297
36255		9.245129	0.076850	-2.333197	-0.022041	-0.029730	0.013916	-0.259033	-0.123047	0.739014	172.476287	-73.307202	-13.199417
36256		9.255888	0.082286	-2.296064	-0.023831	-0.037252	0.013789	-0.269531	-0.129883	0.741455	172.502066	-73.294160	-13.235589
36257		9.261469	0.095803	-2.317968	-0.023020	-0.029764	0.012529	-0.260986	-0.127930	0.739014	172.521637	-73.275145	-13.263868
36258		9.255529	0.103302	-2.379885	-0.025534	-0.033125	0.011356	-0.252930	-0.129639	0.741943	172.539899	-73.264637	-13.294477
36259		9.312348	0.110005	-2.326517	-0.020473	-0.034008	0.010244	-0.261230	-0.118896	0.742676	172.557569	-73.243036	-13.319251
36260		9.300031	0.103369	-2.369669	-0.020207	-0.029828	0.010597	-0.270508	-0.128662	0.735107	172.578022	-73.233150	-13.347261
36261		9.311988	0.131406	-2.410022	-0.019654	-0.029048	0.007829	-0.261230	-0.119629	0.736328	172.590306	-73.214184	-13.365922
36262		9.298644	0.102535	-2.375143	-0.017947	-0.030668	0.011430	-0.266602	-0.126221	0.742676	172.613444	-73.205277	-13.395303
36263		9.291680	0.087755	-2.358892	-0.014608	-0.024873	0.009029	-0.255371	-0.132080	0.741699	172.629788	-73.188768	-13.415188
36264		9.266785	0.052824	-2.363986	-0.014592	-0.029936	0.006717	-0.264160	-0.130859	0.742920	172.645029	-73.179219	-13.436022
36265		9.243088	0.051885	-2.374683	-0.007294	-0.026586	0.008735	-0.270020	-0.126465	0.736572	172.665362	-73.161712	-13.455700
36266		9.286122	-0.015872	-2.349741	-0.004228	-0.022446	0.007138	-0.262451	-0.135742	0.735840	172.685467	-73.157385	-13.475148
36267		9.263786	0.017204	-2.365424	-0.001425	-0.022492	0.005191	-0.264648	-0.125732	0.748047	172.701466	-73.141942	-13.486785
36268		9.263274	0.016791	-2.367431	-0.001154	-0.020836	0.004385	-0.266602	-0.133301	0.737549	172.717572	-73.137819	-13.500950
36269		9.269421	0.042228	-2.315805	0.001095	-0.019138	0.006366	-0.265381	-0.122803	0.733398	172.736372	-73.124366	-13.514007
36270		9.258568	0.069672	-2.363094	0.006960	-0.015040	0.002817	-0.263428	-0.129395	0.736084	172.753230	-73.123777	-13.523162
36271		9.286333	0.049915	-2.369655	0.007231	-0.013383	0.002010	-0.262451	-0.125732	0.740967	172.765982	-73.113279	-13.526225
36272		9.287276	0.083715	-2.376316	0.005247	-0.010893	0.000379	-0.257813	-0.120117	0.739258	172.776603	-73.114421	-13.529746
36273		9.315116	0.064092	-2.382578	0.010026	-0.010899	0.001217	-0.263672	-0.122314	0.737549	172.788868	-73.105277	-13.530627
36274		9.293089	0.097512	-2.396995	0.011111	-0.006796	-0.003172	-0.269287	-0.120361	0.746338	172.796557	-73.108168	-13.525417
36275		9.286713	0.083287	-2.378530	0.008845	-0.000903	-0.001683	-0.259033	-0.129639	0.746582	172.800345	-73.104498	-13.518147
36276		9.309745	0.083701	-2.370534	0.007580	-0.000051	-0.001112	-0.262451	-0.119385	0.735352	172.807597	-73.111849	-13.515905
36277		9.270290	0.108673	-2.333260	0.006321	-0.001730	-0.001697	-0.263428	-0.123535	0.746826	172.810104	-73.107709	-13.508807
36278		9.287871	0.117315	-2.384344	0.004066	-0.000898	-0.002520	-0.262207	-0.132080	0.742432	172.813494	-73.114254	-13.503564
36279		9.229180	0.087964	-2.362931	0.004786	-0.002536	-0.000318	-0.260742	-0.122070	0.735840	172.817893	-73.109754	-13.499363
36280		9.258514	0.102507	-2.373688	0.006308	0.003333	0.000614	-0.262695	-0.126953	0.740967	172.826426	-73.118707	-13.500200
