// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
42946		9.600369	-0.201565	1.745923	-0.004554	-0.002383	-0.007714	-0.746338	-0.182129	0.753906	-4.923054	-79.808489	143.657904
42947		9.611773	-0.198370	1.724211	-0.004077	-0.002280	-0.009647	-0.749512	-0.190918	0.759521	-4.911462	-79.811115	143.645748
42948		9.617352	-0.172379	1.757620	-0.004394	-0.000089	-0.009139	-0.741943	-0.190918	0.754150	-4.898818	-79.813644	143.632441
42949		9.623165	-0.194313	1.702649	-0.003502	0.001090	-0.008650	-0.743164	-0.190186	0.752686	-4.889133	-79.814308	143.622537
42950		9.606021	-0.173250	1.779182	-0.004394	-0.000089	-0.009138	-0.747803	-0.186523	0.758301	-4.876482	-79.816836	143.609222
42951		9.624417	-0.143539	1.736676	-0.002292	0.000078	-0.008669	-0.754395	-0.188232	0.758057	-4.866321	-79.818084	143.599550
42952		9.584837	-0.175469	1.767716	-0.006876	0.002907	-0.004745	-0.746338	-0.188965	0.757080	-4.868238	-79.818687	143.599591
42953		9.621658	-0.193106	1.757506	-0.001146	0.000039	-0.004334	-0.750732	-0.184570	0.755127	-4.871191	-79.819752	143.603915
42954		9.596152	-0.172284	1.746468	-0.003565	0.002063	-0.004295	-0.749512	-0.188232	0.757324	-4.872870	-79.820815	143.605643
42955		9.600457	-0.195739	1.746103	-0.002292	0.000078	-0.008668	-0.751465	-0.186035	0.750244	-4.862697	-79.822074	143.595968
42956		9.610311	-0.193914	1.779176	-0.002770	-0.000025	-0.006735	-0.750000	-0.188721	0.757324	-4.856725	-79.824447	143.590385
42957		9.589132	-0.196910	1.767619	-0.003980	0.000987	-0.006715	-0.758301	-0.185303	0.764648	-4.853481	-79.825096	143.586766
42958		9.628682	-0.163723	1.736816	-0.003502	0.001090	-0.008647	-0.748047	-0.191650	0.754395	-4.841540	-79.826925	143.574692
42959		9.628680	-0.162850	1.736911	-0.005127	0.001027	-0.011048	-0.747314	-0.182617	0.755371	-4.825154	-79.827768	143.557052
42960		9.600454	-0.192169	1.746519	-0.004298	0.003178	-0.006206	-0.751953	-0.192139	0.756592	-4.820868	-79.828287	143.552293
42961		9.628621	-0.161377	1.737378	-0.000032	0.002541	-0.009621	-0.743164	-0.186035	0.764160	-4.805701	-79.828205	143.538855
42962		9.610268	-0.189722	1.779858	-0.005509	-0.002589	-0.003846	-0.749756	-0.187988	0.756592	-4.811163	-79.831903	143.543295
42963		9.596129	-0.166213	1.747185	-0.000924	0.001362	-0.010109	-0.747314	-0.186523	0.750732	-4.795274	-79.832529	143.528601
42964		9.621621	-0.185896	1.758482	-0.003089	0.002166	-0.006225	-0.756348	-0.186768	0.754150	-4.790502	-79.833625	143.524053
42965		9.628609	-0.158863	1.737677	-0.003089	0.002166	-0.006225	-0.746582	-0.187256	0.754150	-4.787980	-79.833599	143.521692
