// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
62115		9.468686	-0.404547	2.300318	-0.003779	-0.002264	0.001371	-1.279785	0.236328	0.633789	-6.055936	-76.796670	78.509907
62116		9.444677	-0.378217	2.322419	-0.004682	-0.002393	0.003458	-1.277832	0.233643	0.639404	-6.075181	-76.795935	78.526898
62117		9.485418	-0.378408	2.285796	-0.003779	-0.002264	0.001371	-1.288818	0.237061	0.634033	-6.076482	-76.797745	78.527836
62118		9.444767	-0.378869	2.321948	-0.004682	-0.002393	0.003457	-1.284668	0.233154	0.634277	-6.095697	-76.797005	78.544833
62119		9.462504	-0.383408	2.292439	-0.003416	-0.000715	0.002963	-1.284424	0.227539	0.633545	-6.100256	-76.797836	78.549332
62120		9.463586	-0.414551	2.277040	-0.004123	-0.001042	-0.000334	-1.285156	0.232178	0.640869	-6.109558	-76.796556	78.556369
62121		9.439581	-0.387997	2.299189	-0.005390	-0.002720	0.000161	-1.279541	0.232666	0.633789	-6.108966	-76.798700	78.554415
62122		9.450977	-0.369902	2.262713	-0.004663	0.000378	0.003345	-1.279541	0.234375	0.627930	-6.127169	-76.796401	78.570331
62123		9.434334	-0.397160	2.276666	-0.003073	-0.001936	0.004666	-1.287842	0.234863	0.631104	-6.135989	-76.797823	78.579410
62124		9.456287	-0.362317	2.284718	-0.003780	-0.002263	0.001370	-1.281494	0.230957	0.633057	-6.149572	-76.797140	78.591182
62125		9.462689	-0.384978	2.291412	-0.004144	-0.003812	-0.000222	-1.290771	0.228760	0.632568	-6.147629	-76.799930	78.588574
62126		9.428433	-0.407786	2.334368	-0.003801	-0.005034	0.001482	-1.281006	0.224854	0.631592	-6.162170	-76.800831	78.601205
62127		9.439900	-0.389549	2.297615	-0.007002	-0.003176	-0.001050	-1.275879	0.231689	0.630371	-6.159687	-76.803310	78.596361
62128		9.428426	-0.375668	2.267723	-0.003478	-0.009025	0.003296	-1.279053	0.223877	0.642578	-6.179511	-76.806386	78.614381
62129		9.469490	-0.408294	2.296341	0.000323	-0.003992	0.001815	-1.283447	0.228027	0.638672	-6.180010	-76.809153	78.616911
62130		9.440259	-0.390057	2.296055	-0.006099	-0.003046	-0.003136	-1.279053	0.240723	0.640137	-6.184140	-76.809228	78.617471
62131		9.451966	-0.404313	2.324940	-0.004704	-0.005162	0.003567	-1.291992	0.233154	0.632568	-6.192088	-76.812554	78.624693
62132		9.463415	-0.386216	2.288204	-0.005392	-0.002719	0.000159	-1.278320	0.234131	0.633301	-6.203773	-76.812227	78.633692
62133		9.458189	-0.394798	2.265645	-0.003781	-0.002263	0.001369	-1.279785	0.233887	0.636230	-6.205090	-76.814037	78.634646
62134		9.445835	-0.382521	2.316997	-0.005049	-0.003940	0.001863	-1.273193	0.235352	0.637939	-6.221007	-76.814314	78.647924
62135		9.463564	-0.387005	2.287453	-0.004664	0.000378	0.003344	-1.281250	0.227051	0.639404	-6.226935	-76.814497	78.653093
62136		9.486571	-0.382906	2.280254	-0.001632	-0.003226	-0.001100	-1.279297	0.235840	0.633789	-6.233482	-76.814560	78.658728
