// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
32646		9.508042	0.009238	2.216040	-0.005388	0.005450	-0.002057	-0.910645	-0.269287	0.680176	0.414564	-77.436866	166.217536
32647		9.507933	0.009429	2.216508	-0.004342	0.004395	-0.004230	-0.907227	-0.267822	0.685303	0.419680	-77.437547	166.212383
32648		9.518284	0.007138	2.194978	-0.001188	0.004095	0.000297	-0.910645	-0.263428	0.681885	0.412432	-77.436616	166.221526
32649		9.495906	-0.035846	2.189515	-0.005878	0.004501	-0.003263	-0.916748	-0.272949	0.681152	0.414179	-77.437240	166.218922
32650		9.518093	0.007509	2.195806	-0.002804	0.004288	-0.005197	-0.900635	-0.261230	0.690918	0.420116	-77.436171	166.213661
32651		9.537079	-0.003411	2.206382	-0.002662	0.001248	-0.003321	-0.908936	-0.265869	0.681152	0.423918	-77.438658	166.210841
32652		9.496405	-0.011116	2.215232	-0.003707	0.002303	-0.001148	-0.907959	-0.257568	0.678223	0.418992	-77.438775	166.216319
32653		9.517898	0.008061	2.196648	-0.003359	0.006292	-0.001819	-0.910889	-0.267822	0.687256	0.418436	-77.438378	166.217555
32654		9.536833	-0.003129	2.207446	-0.004547	0.003876	-0.001603	-0.908203	-0.269531	0.684814	0.414168	-77.437581	166.221897
32655		9.515132	-0.022106	2.226914	-0.001821	0.006185	-0.002786	-0.913818	-0.265625	0.679199	0.416980	-77.437241	166.220583
32656		9.525476	-0.024322	2.205450	-0.007905	0.003657	-0.003503	-0.902100	-0.271729	0.698242	0.415691	-77.436562	166.219661
32657		9.517464	0.008533	2.198525	-0.002028	0.005667	-0.000158	-0.910400	-0.269531	0.677734	0.411640	-77.436531	166.225258
32658		9.514844	-0.021675	2.228147	-0.001124	0.001142	-0.004288	-0.906250	-0.267334	0.687012	0.416325	-77.437311	166.222082
32659		9.536362	-0.002324	2.209478	-0.005386	0.005448	-0.002058	-0.905518	-0.267578	0.687012	0.415239	-77.437397	166.222670
32660		9.506069	-0.012572	2.196702	-0.004055	0.004824	-0.000397	-0.911377	-0.266602	0.686768	0.408169	-77.436083	166.229986
32661		9.546612	-0.004651	2.188448	-0.003009	0.003769	-0.002570	-0.911377	-0.269043	0.690918	0.409792	-77.437129	166.229194
32662		9.495405	-0.009968	2.219517	-0.003358	0.006290	-0.001819	-0.909912	-0.270752	0.687256	0.406743	-77.434965	166.232831
32663		9.535916	-0.001832	2.211402	-0.000774	0.005130	-0.004958	-0.911377	-0.264648	0.683350	0.415760	-77.435221	166.225776
32664		9.505630	-0.011892	2.198603	-0.004055	0.004823	-0.000398	-0.908691	-0.266357	0.676025	0.408701	-77.433909	166.233097
32665		9.535656	-0.001646	2.212526	-0.003706	0.008811	-0.001068	-0.906006	-0.262695	0.677490	0.405970	-77.432072	166.236356
32666		9.513916	-0.020548	2.232120	-0.002801	0.004286	-0.005198	-0.902100	-0.268555	0.689697	0.411997	-77.431058	166.231085
32667		9.545887	-0.003510	2.191608	-0.003008	0.003768	-0.002571	-0.905762	-0.271729	0.690186	0.413621	-77.432104	166.230291
32668		9.515615	-0.013581	2.178761	-0.003847	0.005341	-0.003026	-0.905762	-0.263184	0.685791	0.413464	-77.430515	166.230502
32669		9.505031	-0.010982	2.201195	-0.003847	0.005340	-0.003026	-0.911377	-0.272705	0.685059	0.415748	-77.430658	166.228540
32670		9.523946	-0.022095	2.212069	-0.003357	0.006289	-0.001820	-0.907471	-0.267578	0.679932	0.412742	-77.428522	166.232105
32671		9.513398	-0.019408	2.234337	-0.004479	0.000922	-0.006191	-0.903564	-0.268555	0.684326	0.422878	-77.431184	166.221727
32672		9.515253	-0.012605	2.180347	-0.005035	0.002924	-0.002811	-0.909668	-0.268311	0.681396	0.421534	-77.430981	166.222561
32673		9.494233	-0.007530	2.224538	-0.002800	0.004286	-0.005199	-0.899170	-0.266113	0.688232	0.430022	-77.431720	166.214858
