// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
32646		9.460235	-0.100455	-1.604960	-0.013521	0.004955	0.005297	-0.316895	-0.130615	0.707764	175.686176	-77.795892	-14.137029
32647		9.435474	-0.117712	-1.671118	-0.013984	0.008855	0.007758	-0.315430	-0.132080	0.714355	175.706598	-77.807399	-14.162145
32648		9.474016	-0.086215	-1.647962	-0.012603	0.009268	0.002286	-0.314697	-0.127686	0.712891	175.702327	-77.809736	-14.159361
32649		9.473998	-0.116538	-1.630553	-0.012908	0.007829	0.003291	-0.322998	-0.136230	0.711182	175.711941	-77.820329	-14.172588
32650		9.438231	-0.105740	-1.610301	-0.012907	0.007828	0.003292	-0.310303	-0.122070	0.717041	175.710442	-77.821887	-14.172818
32651		9.445075	-0.098506	-1.632112	-0.005196	0.001443	0.004503	-0.316895	-0.126709	0.708740	175.729102	-77.828992	-14.190223
32652		9.474232	-0.117158	-1.629151	-0.006291	0.003911	0.003754	-0.315186	-0.121582	0.707275	175.733396	-77.828331	-14.192500
32653		9.467535	-0.124826	-1.606434	-0.007385	0.006378	0.003005	-0.317139	-0.131348	0.711914	175.746259	-77.838000	-14.202252
32654		9.517139	-0.121072	-1.669501	-0.006221	0.013355	0.004940	-0.316406	-0.132813	0.714355	175.751879	-77.842786	-14.205845
32655		9.494744	-0.156146	-1.659657	-0.004365	0.020538	0.004139	-0.317139	-0.128418	0.708740	175.766147	-77.860746	-14.220103
32656		9.510987	-0.129061	-1.643602	-0.000646	0.022792	0.000623	-0.307861	-0.135010	0.725342	175.761644	-77.870741	-14.210074
32657		9.491190	-0.121174	-1.591172	-0.003137	0.026287	0.000130	-0.315674	-0.130859	0.704834	175.764939	-77.891445	-14.212528
32658		9.482647	-0.110721	-1.641874	-0.000871	0.018683	0.000899	-0.315918	-0.130615	0.715576	175.761828	-77.899104	-14.204056
32659		9.469709	-0.064926	-1.628912	-0.002515	0.017050	-0.003792	-0.315186	-0.131348	0.714600	175.756897	-77.914518	-14.196828
32660		9.433878	-0.083998	-1.591268	-0.005927	0.016232	-0.001278	-0.320068	-0.131836	0.712402	175.745543	-77.920684	-14.182890
32661		9.456426	-0.109576	-1.564843	-0.007248	0.014592	-0.001754	-0.321045	-0.133301	0.716553	175.743804	-77.934937	-14.182159
32662		9.441159	-0.075847	-1.610740	-0.007876	0.013161	-0.004966	-0.319336	-0.133545	0.716797	175.722054	-77.939190	-14.158733
32663		9.470442	-0.093729	-1.606998	-0.001570	0.007808	-0.003500	-0.319092	-0.128418	0.710449	175.720177	-77.949713	-14.155455
32664		9.463767	-0.100718	-1.583980	-0.002277	0.009045	-0.005981	-0.315674	-0.127197	0.705078	175.699708	-77.951568	-14.130059
32665		9.450282	-0.114885	-1.538701	0.001523	0.008633	-0.010227	-0.314209	-0.125977	0.705078	175.681683	-77.961846	-14.105139
32666		9.477258	-0.144930	-1.593935	0.016777	0.001208	-0.006341	-0.306885	-0.133789	0.715332	175.672730	-77.959206	-14.080357
32667		9.470679	-0.121538	-1.588051	0.015365	0.003680	-0.011303	-0.314697	-0.132568	0.718262	175.660582	-77.966095	-14.055170
32668		9.463948	-0.128285	-1.565372	0.017701	0.005518	-0.009345	-0.317627	-0.123779	0.713867	175.643225	-77.965784	-14.021254
32669		9.471042	-0.089993	-1.603675	0.015995	0.005109	-0.008088	-0.322510	-0.135498	0.713867	175.639936	-77.974127	-14.003697
32670		9.477945	-0.082073	-1.625422	0.014288	0.004699	-0.006831	-0.317383	-0.127441	0.709961	175.627510	-77.973456	-13.976822
32671		9.486865	-0.092087	-1.572163	0.015689	0.003670	-0.007084	-0.311768	-0.129395	0.711426	175.626786	-77.981256	-13.963712
